person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1423,2289,7.377378,,,
bao-12h45,1424,2288,7.622295,,,
bao-12h45,1425,2288,7.873739,,,
bao-12h45,1426,2290,8.132822,,,
bao-12h45,1427,2289,8.487996,,,
bao-12h45,1428,2290,8.914187,,,
bao-12h45,1429,2289,9.260843,,,
bao-12h45,1430,2289,9.523049,,,
bao-12h45,1431,2291,9.755211,,,
bao-12h45,1432,2290,9.916708,,,
bao-12h45,1433,2289,9.983698,,,
bao-12h45,1434,2290,9.945607,,,
bao-12h45,1435,2289,9.773984,,,
bao-12h45,1436,2290,9.451309,,,
bao-12h45,1437,2289,9.110953,,,
bao-12h45,1438,2288,8.748177,,,
bao-12h45,1439,2288,8.286568,,,
bao-12h45,1440,2288,7.752194,,,
bao-12h45,1441,2287,7.291314,,,
bao-12h45,1442,2287,6.912181,,,
bao-12h45,1443,2286,6.564541,,,
bao-12h45,1444,2285,6.290186,,,
bao-12h45,1445,2286,6.111203,,,
bao-12h45,1446,2285,6.039970,,,
bao-12h45,1447,2286,6.108303,,,
bao-12h45,1448,2287,6.334659,,,
bao-12h45,1449,2288,6.574582,,,
bao-12h45,1450,2288,6.833230,,,
bao-12h45,1451,2288,7.193863,,,
bao-12h45,1452,2288,7.628288,,,
bao-12h45,1453,2288,7.940458,,,
bao-12h45,1454,2287,8.117725,,,
bao-12h45,1455,2288,8.232232,,,
bao-12h45,1456,2288,8.227857,,,
bao-12h45,1457,2288,8.100016,,,
bao-12h45,1458,2288,7.835899,,,
bao-12h45,1459,2288,7.381429,,,
bao-12h45,1460,2287,6.719865,,,
bao-12h45,1461,2285,5.958682,,,
bao-12h45,1462,2284,5.083623,,,
bao-12h45,1463,2283,4.035833,,,
bao-12h45,1464,2281,2.830525,,,
bao-12h45,1465,2279,1.650975,,,
bao-12h45,1466,2279,0.507547,,,
bao-12h45,1467,2278,-0.679006,,,
bao-12h45,1468,2279,-1.858779,,,
bao-12h45,1469,2277,-2.849031,,,
bao-12h45,1470,2277,-3.624261,,,
bao-12h45,1471,2275,-4.222173,,,
bao-12h45,1472,2277,-4.578505,,,
bao-12h45,1473,2278,-4.745066,,,
bao-12h45,1474,2276,-4.699951,,,
bao-12h45,1475,2277,-4.355630,,,
bao-12h45,1476,2278,-3.702188,,,
bao-12h45,1477,2275,-2.894259,,,
bao-12h45,1478,2278,-1.916524,,,
bao-12h45,1479,2277,-0.712343,,,
bao-12h45,1480,2278,0.689896,,,
bao-12h45,1481,2279,2.084803,,,
bao-12h45,1482,2281,3.451650,,,
bao-12h45,1483,2285,4.863506,,,
bao-12h45,1484,2286,6.257106,,,
bao-12h45,1485,2288,7.481872,,,
bao-12h45,1486,2289,8.505783,,,
bao-12h45,1487,2289,9.333471,,,
bao-12h45,1488,2289,9.901968,,,
bao-12h45,1489,2290,10.287241,,,
bao-12h45,1490,2290,10.461023,,,
bao-12h45,1491,2290,10.371170,,,
bao-12h45,1492,2290,10.014621,,,
bao-12h45,1493,2290,9.632688,,,
bao-12h45,1494,2289,9.232526,,,
bao-12h45,1495,2288,8.742763,,,
bao-12h45,1496,2286,8.227739,,,
bao-12h45,1497,2287,7.839936,,,
bao-12h45,1498,2288,7.612037,,,
bao-12h45,1499,2288,7.537441,,,
bao-12h45,1500,2288,7.679876,,,
bao-12h45,1501,2288,8.046568,,,
bao-12h45,1502,2288,8.674256,,,
bao-12h45,1503,2288,9.576624,,,
bao-12h45,1504,2289,10.780994,,,
bao-12h45,1505,2290,12.094126,,,
bao-12h45,1506,2293,13.517243,,,
bao-12h45,1507,2295,15.088306,,,
bao-12h45,1508,2297,16.758930,,,
bao-12h45,1509,2299,18.272932,,,
bao-12h45,1510,2300,19.587060,,,
bao-12h45,1511,2301,20.771444,,,
bao-12h45,1512,2302,21.734490,,,
bao-12h45,1513,2301,22.449838,,,
bao-12h45,1514,2301,22.880236,,,
bao-12h45,1515,2299,22.980606,,,
bao-12h45,1516,2300,22.713448,,,
bao-12h45,1517,2299,22.242777,,,
bao-12h45,1518,2300,21.549718,,,
bao-12h45,1519,2301,20.599192,,,
bao-12h45,1520,2301,19.421144,,,
bao-12h45,1521,2300,18.232666,,,
bao-12h45,1522,2299,17.062468,,,
bao-12h45,1523,2298,15.834766,,,
bao-12h45,1524,2297,14.620459,,,
bao-12h45,1525,2294,13.523518,,,
bao-12h45,1526,2292,12.575126,,,
bao-12h45,1527,2289,11.787711,,,
bao-12h45,1528,2289,11.212785,,,
bao-12h45,1529,2288,10.703254,,,
bao-12h45,1530,2288,10.278280,,,
bao-12h45,1531,2288,10.016333,,,
bao-12h45,1532,2288,9.897492,,,
bao-12h45,1533,2288,9.716714,,,
bao-12h45,1534,2289,9.464444,,,
bao-12h45,1535,2289,9.228406,,,
bao-12h45,1536,2289,8.953701,,,
bao-12h45,1537,2288,8.659875,,,
bao-12h45,1538,2288,8.341816,,,
bao-12h45,1539,2288,7.953465,,,
bao-12h45,1540,2287,7.490127,,,
bao-12h45,1541,2287,7.117619,,,
bao-12h45,1542,2287,6.837168,,,
bao-12h45,1543,2287,6.570816,,,
bao-12h45,1544,2285,6.357573,,,
bao-12h45,1545,2286,6.302748,,,
bao-12h45,1546,2287,6.417601,,,
bao-12h45,1547,2286,6.686669,,,
bao-12h45,1548,2287,7.146141,,,
bao-12h45,1549,2288,7.696860,,,
bao-12h45,1550,2289,8.345435,,,
bao-12h45,1551,2289,9.120483,,,
bao-12h45,1552,2290,10.002548,,,
bao-12h45,1553,2291,10.778950,,,
bao-12h45,1554,2290,11.425039,,,
bao-12h45,1555,2290,12.013228,,,
bao-12h45,1556,2289,12.476312,,,
bao-12h45,1557,2289,12.695083,,,
bao-12h45,1558,2288,12.638136,,,
bao-12h45,1559,2289,12.291667,,,
bao-12h45,1560,2290,11.599786,,,
bao-12h45,1561,2291,10.714632,,,
bao-12h45,1562,2290,9.614667,,,
bao-12h45,1563,2290,8.252042,,,
bao-12h45,1564,2289,6.649689,,,
bao-12h45,1565,2288,5.077893,,,
bao-12h45,1566,2288,3.563130,,,
bao-12h45,1567,2286,2.026373,,,
bao-12h45,1568,2282,0.551520,,,
bao-12h45,1569,2279,-0.764269,,,
bao-12h45,1570,2277,-1.884110,,,
bao-12h45,1571,2276,-2.763908,,,
bao-12h45,1572,2274,-3.346952,,,
bao-12h45,1573,2273,-3.733905,,,
bao-12h45,1574,2272,-3.888706,,,
bao-12h45,1575,2272,-3.761731,,,
bao-12h45,1576,2272,-3.352956,,,
bao-12h45,1577,2274,-2.860545,,,
bao-12h45,1578,2276,-2.289292,,,
bao-12h45,1579,2279,-1.560595,,,
bao-12h45,1580,2280,-0.724730,,,
bao-12h45,1581,2282,0.043431,,,
bao-12h45,1582,2285,0.719060,,,
bao-12h45,1583,2284,1.336714,,,
bao-12h45,1584,2283,1.834383,,,
bao-12h45,1585,2282,2.287829,,,
bao-12h45,1586,2283,2.678041,,,
bao-12h45,1587,2281,2.900240,,,
bao-12h45,1588,2283,2.951214,,,
bao-12h45,1589,2285,2.946784,,,
bao-12h45,1590,2284,2.866748,,,
bao-12h45,1591,2283,2.635050,,,
bao-12h45,1592,2282,2.264707,,,
bao-12h45,1593,2279,1.814151,,,
bao-12h45,1594,2280,1.274538,,,
bao-12h45,1595,2280,0.618947,,,
bao-12h45,1596,2279,-0.143434,,,
bao-12h45,1597,2276,-0.971666,,,
bao-12h45,1598,2275,-1.864258,,,
bao-12h45,1599,2275,-2.835303,,,
bao-12h45,1600,2275,-3.873486,,,
bao-12h45,1601,2274,-4.942480,,,
bao-12h45,1602,2274,-6.035980,,,
bao-12h45,1603,2274,-7.159766,,,
bao-12h45,1604,2273,-8.300116,,,
bao-12h45,1605,2272,-9.311252,,,
bao-12h45,1606,2272,-10.171676,,,
bao-12h45,1607,2271,-10.933516,,,
bao-12h45,1608,2270,-11.548321,,,
bao-12h45,1609,2271,-12.053203,,,
bao-12h45,1610,2271,-12.437996,,,
bao-12h45,1611,2269,-12.633412,,,
bao-12h45,1612,2269,-12.634711,,,
bao-12h45,1613,2267,-12.604223,,,
bao-12h45,1614,2264,-12.536034,,,
bao-12h45,1615,2262,-12.358724,,,
bao-12h45,1616,2262,-12.106922,,,
bao-12h45,1617,2263,-11.909741,,,
bao-12h45,1618,2266,-11.779900,,,
bao-12h45,1619,2268,-11.685401,,,
bao-12h45,1620,2270,-11.668042,,,
bao-12h45,1621,2268,-11.661134,,,
bao-12h45,1622,2269,-11.673254,,,
bao-12h45,1623,2272,-11.706363,,,
bao-12h45,1624,2272,-11.748755,,,
bao-12h45,1625,2273,-11.569818,,,
bao-12h45,1626,2273,-11.140084,,,
bao-12h45,1627,2274,-10.507225,,,
bao-12h45,1628,2273,-9.594064,,,
bao-12h45,1629,2273,-8.270415,,,
bao-12h45,1630,2275,-6.490888,,,
bao-12h45,1631,2272,-4.260198,,,
bao-12h45,1632,2275,-1.512846,,,
bao-12h45,1633,2276,1.542143,,,
bao-12h45,1634,2280,4.921375,,,
bao-12h45,1635,2284,8.579731,,,
bao-12h45,1636,2289,12.466369,,,
bao-12h45,1637,2293,16.197830,,,
bao-12h45,1638,2300,19.693746,,,
bao-12h45,1639,2304,22.935334,,,
bao-12h45,1640,2308,25.764835,,,
bao-12h45,1641,2316,28.040570,,,
bao-12h45,1642,2319,29.649013,,,
bao-12h45,1643,2320,30.544515,,,
bao-12h45,1644,2318,30.610598,,,
bao-12h45,1645,2315,30.071919,,,
bao-12h45,1646,2309,28.867132,,,
bao-12h45,1647,2306,27.102820,,,
bao-12h45,1648,2302,24.812678,,,
bao-12h45,1649,2298,22.399451,,,
bao-12h45,1650,2293,19.950913,,,
bao-12h45,1651,2289,17.559110,,,
bao-12h45,1652,2289,15.398191,,,
bao-12h45,1653,2289,13.685953,,,
bao-12h45,1654,2289,12.574016,,,
bao-12h45,1655,2293,12.072143,,,
bao-12h45,1656,2296,12.336967,,,
bao-12h45,1657,2297,13.101800,,,
bao-12h45,1658,2303,14.438240,,,
bao-12h45,1659,2304,16.191225,,,
bao-12h45,1660,2307,18.317966,,,
bao-12h45,1661,2306,20.306014,,,
bao-12h45,1662,2307,22.037980,,,
bao-12h45,1663,2307,23.384371,,,
bao-12h45,1664,2306,24.119074,,,
bao-12h45,1665,2305,24.039258,,,
bao-12h45,1666,2302,22.953335,,,
bao-12h45,1667,2300,20.821205,,,
bao-12h45,1668,2294,17.462130,,,
bao-12h45,1669,2289,13.172164,,,
bao-12h45,1670,2286,7.858630,,,
bao-12h45,1671,2277,1.747851,,,
bao-12h45,1672,2272,-5.114935,,,
bao-12h45,1673,2265,-12.187145,,,
bao-12h45,1674,2258,-19.327857,,,
bao-12h45,1675,2253,-26.315523,,,
bao-12h45,1676,2246,-32.892565,,,
bao-12h45,1677,2243,-38.746117,,,
bao-12h45,1678,2240,-43.628390,,,
bao-12h45,1679,2239,-47.480807,,,
bao-12h45,1680,2238,-50.056336,,,
bao-12h45,1681,2237,-51.616998,,,
bao-12h45,1682,2239,-52.021029,,,
bao-12h45,1683,2239,-51.449820,,,
bao-12h45,1684,2238,-49.903384,,,
bao-12h45,1685,2237,-47.933537,,,
bao-12h45,1686,2236,-45.641487,,,
bao-12h45,1687,2238,-43.193733,,,
bao-12h45,1688,2236,-40.820052,,,
bao-12h45,1689,2236,-38.750976,,,
bao-12h45,1690,2236,-37.192680,,,
bao-12h45,1691,2235,-36.207560,,,
bao-12h45,1692,2236,-35.994914,,,
bao-12h45,1693,2237,-36.288316,,,
bao-12h45,1694,2238,-37.201009,,,
bao-12h45,1695,2240,-38.559462,,,
bao-12h45,1696,2240,-40.344770,,,
bao-12h45,1697,2242,-42.101695,,,
bao-12h45,1698,2242,-43.729090,,,
bao-12h45,1699,2245,-45.127603,,,
bao-12h45,1700,2247,-46.100649,,,
bao-12h45,1701,2248,-46.478350,,,
bao-12h45,1702,2245,-46.098558,,,
bao-12h45,1703,2243,-45.039697,,,
bao-12h45,1704,2244,-43.160627,,,
bao-12h45,1705,2246,-40.821337,,,
bao-12h45,1706,2245,-37.992945,,,
bao-12h45,1707,2246,-34.886067,,,
bao-12h45,1708,2246,-31.600481,,,
bao-12h45,1709,2248,-28.631963,,,
bao-12h45,1710,2249,-26.146248,,,
bao-12h45,1711,2249,-24.172326,,,
bao-12h45,1712,2252,-22.951478,,,
bao-12h45,1713,2254,-22.520958,,,
bao-12h45,1714,2253,-23.037973,,,
bao-12h45,1715,2252,-24.357215,,,
bao-12h45,1716,2253,-26.574944,,,
bao-12h45,1717,2251,-29.250294,,,
bao-12h45,1718,2249,-32.359224,,,
bao-12h45,1719,2248,-35.633303,,,
bao-12h45,1720,2248,-38.911849,,,
bao-12h45,1721,2248,-41.753030,,,
bao-12h45,1722,2247,-43.943263,,,
bao-12h45,1723,2248,-45.463682,,,
bao-12h45,1724,2247,-46.059102,,,
bao-12h45,1725,2247,-45.746789,,,
bao-12h45,1726,2246,-44.367858,,,
bao-12h45,1727,2248,-42.178129,,,
bao-12h45,1728,2247,-39.106424,,,
bao-12h45,1729,2246,-35.683123,,,
bao-12h45,1730,2247,-31.986733,,,
bao-12h45,1731,2248,-28.292051,,,
bao-12h45,1732,2250,-24.817760,,,
bao-12h45,1733,2253,-21.955554,,,
bao-12h45,1734,2251,-19.951227,,,
bao-12h45,1735,2252,-18.890067,,,
bao-12h45,1736,2252,-19.041059,,,
bao-12h45,1737,2252,-20.086176,,,
bao-12h45,1738,2252,-22.181344,,,
bao-12h45,1739,2255,-25.107588,,,
bao-12h45,1740,2254,-28.854388,,,
bao-12h45,1741,2255,-32.823618,,,
bao-12h45,1742,2256,-36.893411,,,
bao-12h45,1743,2255,-40.786418,,,
bao-12h45,1744,2255,-44.236188,,,
bao-12h45,1745,2253,-46.955041,,,
bao-12h45,1746,2252,-48.677932,,,
bao-12h45,1747,2251,-49.392785,,,
bao-12h45,1748,2247,-48.854176,,,
bao-12h45,1749,2246,-47.422743,,,
bao-12h45,1750,2243,-44.980051,,,
bao-12h45,1751,2239,-41.805571,,,
bao-12h45,1752,2237,-37.950476,,,
bao-12h45,1753,2237,-33.945500,,,
bao-12h45,1754,2235,-29.947467,,,
bao-12h45,1755,2233,-26.029845,,,
bao-12h45,1756,2238,-22.440990,,,
bao-12h45,1757,2242,-19.179265,,,
bao-12h45,1758,2250,-16.413986,,,
bao-12h45,1759,2257,-13.739450,,,
bao-12h45,1760,2266,-11.221428,,,
bao-12h45,1761,2277,-8.058657,,,
bao-12h45,1762,2288,-4.100069,,,
bao-12h45,1763,2301,1.279241,,,
bao-12h45,1764,2315,8.451672,,,
bao-12h45,1765,2330,18.119383,,,
bao-12h45,1766,2344,30.749422,,,
bao-12h45,1767,2364,46.530987,,,
bao-12h45,1768,2382,65.964179,,,
bao-12h45,1769,2397,88.558940,,,
bao-12h45,1770,2416,114.492048,,,
bao-12h45,1771,2433,143.103772,,,
bao-12h45,1772,2451,174.105523,,,
bao-12h45,1773,2469,206.122995,,,
bao-12h45,1774,2486,238.512722,,,
bao-12h45,1775,2509,269.799919,,,
bao-12h45,1776,2531,299.066703,,,
bao-12h45,1777,2556,324.582617,,,
bao-12h45,1778,2588,345.202419,,,
bao-12h45,1779,2618,360.001529,,,
bao-12h45,1780,2641,367.703586,,,
bao-12h45,1781,2666,367.836792,,,
bao-12h45,1782,2676,359.576011,,,
bao-12h45,1783,2677,343.147258,,,
bao-12h45,1784,2666,318.351321,,,
bao-12h45,1785,2636,286.227241,,,
bao-12h45,1786,2590,247.260940,,,
bao-12h45,1787,2526,202.879811,,,
bao-12h45,1788,2460,154.123009,,,
bao-12h45,1789,2391,103.175936,,,
bao-12h45,1790,2326,51.338878,,,
bao-12h45,1791,2264,0.460664,,,
bao-12h45,1792,2201,-47.865488,,,
bao-12h45,1793,2146,-92.186080,,,
bao-12h45,1794,2098,-130.917434,,,
bao-12h45,1795,2069,-163.328888,,,
bao-12h45,1796,2047,-188.294847,,,
bao-12h45,1797,2042,-205.908487,,,
bao-12h45,1798,2060,-215.736656,,,
bao-12h45,1799,2075,-218.355793,,,
bao-12h45,1800,2097,-214.006208,,,
bao-12h45,1801,2117,-204.087748,,,
bao-12h45,1802,2142,-189.297432,,,
bao-12h45,1803,2162,-171.153995,,,
bao-12h45,1804,2180,-150.615338,,,
bao-12h45,1805,2193,-129.422690,,,
bao-12h45,1806,2204,-108.760025,,,
bao-12h45,1807,2211,-89.420075,,,
bao-12h45,1808,2217,-72.656618,,,
bao-12h45,1809,2219,-58.825001,,,
bao-12h45,1810,2217,-48.729079,,,
bao-12h45,1811,2218,-42.216873,,,
bao-12h45,1812,2216,-39.612500,,,
bao-12h45,1813,2216,-40.141701,,,
bao-12h45,1814,2214,-43.714548,,,
bao-12h45,1815,2213,-49.413375,,,
bao-12h45,1816,2210,-56.889985,,,
bao-12h45,1817,2210,-64.948127,,,
bao-12h45,1818,2208,-73.004325,,,
bao-12h45,1819,2210,-80.520446,,,
bao-12h45,1820,2210,-86.756478,,,
bao-12h45,1821,2211,-91.456903,,,
bao-12h45,1822,2214,-94.020267,,,
bao-12h45,1823,2215,-94.695589,,,
bao-12h45,1824,2217,-93.136424,,,
bao-12h45,1825,2220,-90.045361,,,
bao-12h45,1826,2223,-85.362225,,,
bao-12h45,1827,2222,-79.733191,,,
bao-12h45,1828,2222,-73.371756,,,
bao-12h45,1829,2222,-67.140489,,,
bao-12h45,1830,2222,-61.428575,,,
bao-12h45,1831,2220,-56.462830,,,
bao-12h45,1832,2219,-52.740539,,,
bao-12h45,1833,2219,-50.309313,,,
bao-12h45,1834,2219,-49.539247,,,
bao-12h45,1835,2219,-50.147656,,,
bao-12h45,1836,2218,-52.352763,,,
bao-12h45,1837,2219,-55.501712,,,
bao-12h45,1838,2219,-59.589429,,,
bao-12h45,1839,2219,-64.133411,,,
bao-12h45,1840,2221,-68.907860,,,
bao-12h45,1841,2220,-73.306359,,,
bao-12h45,1842,2222,-77.002019,,,
bao-12h45,1843,2223,-79.921606,,,
bao-12h45,1844,2222,-81.690518,,,
bao-12h45,1845,2222,-82.300841,,,
bao-12h45,1846,2224,-81.502516,,,
bao-12h45,1847,2223,-79.600831,,,
bao-12h45,1848,2222,-76.465139,,,
bao-12h45,1849,2222,-72.668589,,,
bao-12h45,1850,2223,-68.269868,,,
bao-12h45,1851,2223,-63.577931,,,
bao-12h45,1852,2223,-58.812942,,,
bao-12h45,1853,2224,-54.387820,,,
bao-12h45,1854,2226,-50.560070,,,
bao-12h45,1855,2228,-47.439633,,,
bao-12h45,1856,2229,-45.310737,,,
bao-12h45,1857,2233,-43.904989,,,
bao-12h45,1858,2236,-43.399579,,,
bao-12h45,1859,2239,-43.662498,,,
bao-12h45,1860,2241,-44.718942,,,
bao-12h45,1861,2243,-46.087556,,,
bao-12h45,1862,2247,-47.704256,,,
bao-12h45,1863,2249,-49.409250,,,
bao-12h45,1864,2248,-51.015566,,,
bao-12h45,1865,2247,-52.312602,,,
bao-12h45,1866,2249,-53.124237,,,
bao-12h45,1867,2245,-53.438909,,,
bao-12h45,1868,2244,-53.087255,,,
bao-12h45,1869,2244,-52.342038,,,
bao-12h45,1870,2243,-51.123394,,,
bao-12h45,1871,2243,-49.559729,,,
bao-12h45,1872,2240,-47.687496,,,
bao-12h45,1873,2241,-45.885274,,,
bao-12h45,1874,2242,-44.245194,,,
bao-12h45,1875,2240,-42.770406,,,
bao-12h45,1876,2241,-41.621738,,,
bao-12h45,1877,2243,-40.884546,,,
bao-12h45,1878,2242,-40.664464,,,
bao-12h45,1879,2243,-40.838773,,,
bao-12h45,1880,2243,-41.486450,,,
bao-12h45,1881,2245,-42.259069,,,
bao-12h45,1882,2248,-43.136217,,,
bao-12h45,1883,2250,-44.003936,,,
bao-12h45,1884,2252,-44.744671,,,
bao-12h45,1885,2248,-45.056661,,,
bao-12h45,1886,2249,-44.808867,,,
bao-12h45,1887,2252,-43.988492,,,
bao-12h45,1888,2252,-42.429359,,,
bao-12h45,1889,2256,-40.336703,,,
bao-12h45,1890,2256,-37.627252,,,
bao-12h45,1891,2261,-34.409851,,,
bao-12h45,1892,2264,-30.698184,,,
bao-12h45,1893,2266,-26.917577,,,
bao-12h45,1894,2270,-23.146342,,,
bao-12h45,1895,2272,-19.522359,,,
bao-12h45,1896,2275,-16.224517,,,
bao-12h45,1897,2277,-13.474512,,,
bao-12h45,1898,2280,-11.439501,,,
bao-12h45,1899,2279,-10.163265,,,
bao-12h45,1900,2279,-9.816113,,,
bao-12h45,1901,2277,-10.153132,,,
bao-12h45,1902,2275,-11.266226,,,
bao-12h45,1903,2272,-13.022339,,,
bao-12h45,1904,2271,-15.399270,,,
bao-12h45,1905,2269,-17.961904,,,
bao-12h45,1906,2269,-20.619666,,,
bao-12h45,1907,2269,-23.259854,,,
bao-12h45,1908,2269,-25.696036,,,
bao-12h45,1909,2271,-27.700204,,,
bao-12h45,1910,2270,-29.106753,,,
bao-12h45,1911,2270,-29.890653,,,
bao-12h45,1912,2272,-29.882294,,,
bao-12h45,1913,2270,-29.310511,,,
bao-12h45,1914,2271,-28.087479,,,
bao-12h45,1915,2272,-26.296353,,,
bao-12h45,1916,2271,-23.952042,,,
bao-12h45,1917,2269,-21.465061,,,
bao-12h45,1918,2271,-18.905472,,,
bao-12h45,1919,2271,-16.293536,,,
bao-12h45,1920,2272,-13.787229,,,
bao-12h45,1921,2275,-11.510568,,,
bao-12h45,1922,2279,-9.575329,,,
bao-12h45,1923,2281,-8.014279,,,
bao-12h45,1924,2284,-6.936625,,,
bao-12h45,1925,2288,-6.138924,,,
bao-12h45,1926,2288,-5.676858,,,
bao-12h45,1927,2288,-5.522247,,,
bao-12h45,1928,2290,-5.651858,,,
bao-12h45,1929,2290,-5.797876,,,
bao-12h45,1930,2291,-5.914132,,,
bao-12h45,1931,2290,-6.071474,,,
bao-12h45,1932,2291,-6.174608,,,
bao-12h45,1933,2290,-6.149937,,,
bao-12h45,1934,2289,-5.953303,,,
bao-12h45,1935,2291,-5.644105,,,
bao-12h45,1936,2291,-5.178229,,,
bao-12h45,1937,2291,-4.786528,,,
bao-12h45,1938,2293,-4.482248,,,
bao-12h45,1939,2294,-4.235657,,,
bao-12h45,1940,2292,-4.114029,,,
bao-12h45,1941,2291,-4.258188,,,
bao-12h45,1942,2289,-4.713259,,,
bao-12h45,1943,2288,-5.478508,,,
bao-12h45,1944,2286,-6.622223,,,
bao-12h45,1945,2283,-7.945342,,,
bao-12h45,1946,2284,-9.468192,,,
bao-12h45,1947,2281,-11.185632,,,
bao-12h45,1948,2278,-13.055984,,,
bao-12h45,1949,2277,-14.770926,,,
bao-12h45,1950,2275,-16.274442,,,
bao-12h45,1951,2275,-17.644996,,,
bao-12h45,1952,2277,-18.770243,,,
bao-12h45,1953,2275,-19.611253,,,
bao-12h45,1954,2280,-20.119395,,,
bao-12h45,1955,2280,-20.331232,,,
bao-12h45,1956,2283,-20.206692,,,
bao-12h45,1957,2282,-19.999169,,,
bao-12h45,1958,2281,-19.719918,,,
bao-12h45,1959,2281,-19.404291,,,
bao-12h45,1960,2279,-19.131638,,,
bao-12h45,1961,2280,-19.108770,,,
bao-12h45,1962,2276,-19.412674,,,
bao-12h45,1963,2275,-20.044225,,,
bao-12h45,1964,2275,-21.109128,,,
bao-12h45,1965,2273,-22.505743,,,
bao-12h45,1966,2271,-24.287684,,,
bao-12h45,1967,2266,-26.383130,,,
bao-12h45,1968,2264,-28.791595,,,
bao-12h45,1969,2261,-31.183436,,,
bao-12h45,1970,2259,-33.506750,,,
bao-12h45,1971,2258,-35.718018,,,
bao-12h45,1972,2258,-37.690593,,,
bao-12h45,1973,2257,-39.233018,,,
bao-12h45,1974,2257,-40.238748,,,
bao-12h45,1975,2257,-40.690958,,,
bao-12h45,1976,2259,-40.467578,,,
bao-12h45,1977,2259,-39.790323,,,
bao-12h45,1978,2261,-38.602770,,,
bao-12h45,1979,2266,-36.979741,,,
bao-12h45,1980,2268,-34.953386,,,
bao-12h45,1981,2271,-32.932713,,,
bao-12h45,1982,2273,-30.996567,,,
bao-12h45,1983,2274,-29.168993,,,
bao-12h45,1984,2274,-27.613735,,,
bao-12h45,1985,2274,-26.453092,,,
bao-12h45,1986,2273,-25.803416,,,
bao-12h45,1987,2273,-25.675673,,,
bao-12h45,1988,2268,-26.179217,,,
bao-12h45,1989,2266,-27.058718,,,
bao-12h45,1990,2261,-28.358693,,,
bao-12h45,1991,2261,-29.967071,,,
bao-12h45,1992,2261,-31.831055,,,
bao-12h45,1993,2260,-33.581163,,,
bao-12h45,1994,2258,-35.119837,,,
bao-12h45,1995,2258,-36.425768,,,
bao-12h45,1996,2261,-37.334968,,,
bao-12h45,1997,2265,-37.719783,,,
bao-12h45,1998,2267,-37.463076,,,
bao-12h45,1999,2271,-36.634290,,,
bao-12h45,2000,2273,-35.130384,,,
bao-12h45,2001,2273,-33.253635,,,
bao-12h45,2002,2277,-30.990494,,,
bao-12h45,2003,2279,-28.465146,,,
bao-12h45,2004,2279,-25.762768,,,
bao-12h45,2005,2279,-23.295610,,,
bao-12h45,2006,2280,-21.188922,,,
bao-12h45,2007,2277,-19.424211,,,
bao-12h45,2008,2279,-18.190660,,,
bao-12h45,2009,2278,-17.537532,,,
bao-12h45,2010,2275,-17.578365,,,
bao-12h45,2011,2275,-18.244819,,,
bao-12h45,2012,2275,-19.617146,,,
bao-12h45,2013,2274,-21.380064,,,
bao-12h45,2014,2272,-23.532928,,,
bao-12h45,2015,2271,-25.944840,,,
bao-12h45,2016,2271,-28.517141,,,
bao-12h45,2017,2271,-30.911880,,,
bao-12h45,2018,2271,-33.001222,,,
bao-12h45,2019,2270,-34.812143,,,
bao-12h45,2020,2268,-36.175099,,,
bao-12h45,2021,2269,-37.048390,,,
bao-12h45,2022,2270,-37.332721,,,
bao-12h45,2023,2271,-37.152994,,,
bao-12h45,2024,2270,-36.445928,,,
bao-12h45,2025,2273,-35.552342,,,
bao-12h45,2026,2272,-34.501723,,,
bao-12h45,2027,2272,-33.387142,,,
bao-12h45,2028,2271,-32.327766,,,
bao-12h45,2029,2271,-31.604955,,,
bao-12h45,2030,2267,-31.343121,,,
bao-12h45,2031,2262,-31.565198,,,
bao-12h45,2032,2261,-32.428972,,,
bao-12h45,2033,2261,-33.740707,,,
bao-12h45,2034,2259,-35.582613,,,
bao-12h45,2035,2259,-37.892613,,,
bao-12h45,2036,2260,-40.664072,,,
bao-12h45,2037,2257,-43.520288,,,
bao-12h45,2038,2257,-46.405057,,,
bao-12h45,2039,2256,-49.226178,,,
bao-12h45,2040,2256,-51.836047,,,
bao-12h45,2041,2254,-54.040598,,,
bao-12h45,2042,2253,-55.707202,,,
bao-12h45,2043,2252,-56.792793,,,
bao-12h45,2044,2250,-57.156025,,,
bao-12h45,2045,2248,-57.013320,,,
bao-12h45,2046,2250,-56.288150,,,
bao-12h45,2047,2251,-55.060359,,,
bao-12h45,2048,2255,-53.348775,,,
bao-12h45,2049,2255,-51.520157,,,
bao-12h45,2050,2255,-49.641887,,,
bao-12h45,2051,2255,-47.755095,,,
bao-12h45,2052,2256,-46.006272,,,
bao-12h45,2053,2256,-44.560092,,,
bao-12h45,2054,2255,-43.531699,,,
bao-12h45,2055,2255,-42.899979,,,
bao-12h45,2056,2256,-42.781397,,,
bao-12h45,2057,2257,-42.923743,,,
bao-12h45,2058,2258,-43.366848,,,
bao-12h45,2059,2260,-44.029334,,,
bao-12h45,2060,2259,-44.860095,,,
bao-12h45,2061,2259,-45.475544,,,
bao-12h45,2062,2263,-45.786038,,,
bao-12h45,2063,2264,-45.821402,,,
bao-12h45,2064,2263,-45.423543,,,
