person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1084,0,,,,
unknown,1085,0,,,,
unknown,1086,0,,142,,149
unknown,1087,282,,,,
unknown,1088,1130,,,,
unknown,1089,2013,,,,
unknown,1090,2841,,,,
unknown,1091,3617,,,,
unknown,1092,4095,,,,
unknown,1093,4095,,,,
unknown,1094,4095,,,,
unknown,1095,3770,,,,
unknown,1096,3366,,,,
unknown,1097,3063,,,,
unknown,1098,2768,,,,
unknown,1099,2337,,,,
unknown,1100,1775,,,,
unknown,1101,1007,,,,
unknown,1102,201,,,,
unknown,1103,0,,,,
unknown,1104,0,,,,
unknown,1105,0,,,,
unknown,1106,0,,,,
unknown,1107,244,,,,
unknown,1108,1085,,,,
unknown,1109,1971,,,,
unknown,1110,2803,,,,
unknown,1111,3583,,,,
unknown,1112,4095,,,,
unknown,1113,4095,,,,
unknown,1114,4095,,,,
unknown,1115,3802,,,,
unknown,1116,3381,,,,
unknown,1117,3069,,,,
unknown,1118,2769,,,,
unknown,1119,2338,,,,
unknown,1120,1777,,,,
unknown,1121,1040,,,,
unknown,1122,240,,,,
unknown,1123,0,,,,
unknown,1124,0,,,,
unknown,1125,0,,,,
unknown,1126,0,,141,,148
unknown,1127,203,,,,
unknown,1128,1014,,,,
unknown,1129,1904,,,,
unknown,1130,2731,,,,
unknown,1131,3521,,,,
unknown,1132,4092,,,,
unknown,1133,4095,,,,
unknown,1134,4095,,,,
unknown,1135,3799,,,,
unknown,1136,3393,,,,
unknown,1137,3088,,,,
unknown,1138,2795,,,,
unknown,1139,2369,,,,
unknown,1140,1814,,,,
unknown,1141,1083,,,,
unknown,1142,275,,,,
unknown,1143,0,,,,
unknown,1144,0,,,,
unknown,1145,0,,,,
unknown,1146,0,,,,
unknown,1147,176,,,,
unknown,1148,984,,,,
unknown,1149,1882,,,,
unknown,1150,2711,,,,
unknown,1151,3503,,,,
unknown,1152,4095,,,,
unknown,1153,4095,,,,
unknown,1154,4095,,,,
unknown,1155,3856,,,,
unknown,1156,3431,,,,
unknown,1157,3120,,,,
unknown,1158,2817,,,,
unknown,1159,2401,,,,
unknown,1160,1853,,,,
unknown,1161,1139,,,,
unknown,1162,335,,,,
unknown,1163,0,,,,
unknown,1164,0,,,,
unknown,1165,0,,,,
unknown,1166,0,,143,,148
unknown,1167,137,,,,
unknown,1168,919,,,,
unknown,1169,1813,,,,
unknown,1170,2654,,,,
unknown,1171,3436,,,,
unknown,1172,4080,,,,
unknown,1173,4095,,,,
unknown,1174,4095,,,,
unknown,1175,3842,,,,
unknown,1176,3426,,,,
unknown,1177,3110,,,,
unknown,1178,2830,,,,
unknown,1179,2430,,,,
unknown,1180,1895,,,,
unknown,1181,1175,,,,
unknown,1182,358,,,,
unknown,1183,0,,,,
unknown,1184,0,,,,
unknown,1185,0,,,,
unknown,1186,0,,,,
unknown,1187,99,,,,
unknown,1188,878,,,,
unknown,1189,1776,,,,
unknown,1190,2621,,,,
unknown,1191,3411,,,,
unknown,1192,4070,,,,
unknown,1193,4095,,,,
unknown,1194,4095,,,,
unknown,1195,3867,,,,
unknown,1196,3446,,,,
unknown,1197,3134,,,,
unknown,1198,2839,,,,
unknown,1199,2447,,,,
unknown,1200,1918,,,,
unknown,1201,1222,,,,
unknown,1202,408,,,,
unknown,1203,0,,,,
unknown,1204,0,,,,
unknown,1205,0,,,,
unknown,1206,0,,142,,147
unknown,1207,71,,,,
unknown,1208,827,,,,
unknown,1209,1722,,,,
unknown,1210,2559,,,,
unknown,1211,3348,,,,
unknown,1212,4016,,,,
unknown,1213,4095,,,,
unknown,1214,4095,,,,
unknown,1215,3920,,,,
unknown,1216,3513,,,,
unknown,1217,3198,,,,
unknown,1218,2902,,,,
unknown,1219,2512,,,,
unknown,1220,1986,,,,
unknown,1221,1296,,,,
unknown,1222,474,,,,
unknown,1223,0,,,,
unknown,1224,0,,,,
unknown,1225,0,,,,
unknown,1226,0,,,,
unknown,1227,48,,,,
unknown,1228,800,,,,
unknown,1229,1703,,,,
unknown,1230,2544,,,,
unknown,1231,3355,,,,
unknown,1232,4049,,,,
unknown,1233,4095,,,,
unknown,1234,4095,,,,
unknown,1235,3955,,,,
unknown,1236,3538,,,,
unknown,1237,3215,,,,
unknown,1238,2915,,,,
unknown,1239,2533,,,,
unknown,1240,2014,,,,
unknown,1241,1346,,,,
unknown,1242,537,,,,
unknown,1243,0,,,,
unknown,1244,0,,,,
unknown,1245,0,,,,
unknown,1246,0,,139,,146
unknown,1247,11,,,,
unknown,1248,736,,,,
unknown,1249,1635,,,,
unknown,1250,2482,,,,
unknown,1251,3280,,,,
unknown,1252,3977,,,,
unknown,1253,4095,,,,
unknown,1254,4095,,,,
unknown,1255,3964,,,,
unknown,1256,3558,,,,
unknown,1257,3235,,,,
unknown,1258,2940,,,,
unknown,1259,2559,,,,
unknown,1260,2064,,,,
unknown,1261,1395,,,,
unknown,1262,579,,,,
unknown,1263,0,,,,
unknown,1264,0,,,,
unknown,1265,0,,,,
unknown,1266,0,,,,
unknown,1267,0,,,,
unknown,1268,690,,,,
unknown,1269,1587,,,,
unknown,1270,2441,,,,
unknown,1271,3237,,,,
unknown,1272,3953,,,,
unknown,1273,4095,,,,
unknown,1274,4095,,,,
unknown,1275,3995,,,,
unknown,1276,3583,,,,
unknown,1277,3257,,,,
unknown,1278,2959,,,,
unknown,1279,2595,,,,
unknown,1280,2084,,,,
unknown,1281,1436,,,,
unknown,1282,635,,,,
unknown,1283,0,,,,
unknown,1284,0,,,,
unknown,1285,0,,,,
unknown,1286,0,,141,,148
unknown,1287,0,,,,
unknown,1288,646,,,,
unknown,1289,1535,,,,
unknown,1290,2398,,,,
unknown,1291,3199,,,,
unknown,1292,3937,,,,
unknown,1293,4095,,,,
unknown,1294,4095,,,,
unknown,1295,3999,,,,
unknown,1296,3600,,,,
unknown,1297,3261,,,,
unknown,1298,2961,,,,
unknown,1299,2610,,,,
unknown,1300,2113,,,,
unknown,1301,1463,,,,
unknown,1302,649,,,,
unknown,1303,0,,,,
unknown,1304,0,,,,
unknown,1305,0,,,,
unknown,1306,0,,,,
unknown,1307,0,,,,
unknown,1308,597,,,,
unknown,1309,1485,,,,
unknown,1310,2351,,,,
unknown,1311,3155,,,,
unknown,1312,3894,,,,
unknown,1313,4095,,,,
unknown,1314,4095,,,,
unknown,1315,4018,,,,
unknown,1316,3616,,,,
unknown,1317,3279,,,,
unknown,1318,2971,,,,
unknown,1319,2623,,,,
unknown,1320,2125,,,,
unknown,1321,1491,,,,
unknown,1322,701,,,,
unknown,1323,0,,,,
unknown,1324,0,,,,
unknown,1325,0,,,,
unknown,1326,0,,141,,147
unknown,1327,0,,,,
unknown,1328,544,,,,
unknown,1329,1412,,,,
unknown,1330,2276,,,,
unknown,1331,3071,,,,
unknown,1332,3796,,,,
unknown,1333,4095,,,,
unknown,1334,4095,,,,
unknown,1335,4018,,,,
unknown,1336,3625,,,,
unknown,1337,3288,,,,
unknown,1338,2987,,,,
unknown,1339,2653,,,,
unknown,1340,2167,,,,
unknown,1341,1535,,,,
unknown,1342,740,,,,
unknown,1343,0,,,,
unknown,1344,0,,,,
unknown,1345,0,,,,
unknown,1346,0,,,,
unknown,1347,0,,,,
unknown,1348,499,,,,
unknown,1349,1386,,,,
unknown,1350,2256,,,,
unknown,1351,3067,,,,
unknown,1352,3815,,,,
unknown,1353,4095,,,,
unknown,1354,4095,,,,
unknown,1355,4033,,,,
unknown,1356,3635,,,,
unknown,1357,3287,,,,
unknown,1358,2978,,,,
unknown,1359,2654,,,,
unknown,1360,2177,,,,
unknown,1361,1570,,,,
unknown,1362,784,,,,
unknown,1363,27,,,,
unknown,1364,0,,,,
unknown,1365,0,,,,
unknown,1366,0,,139,,149
unknown,1367,0,,,,
unknown,1368,446,,,,
unknown,1369,1314,,,,
unknown,1370,2190,,,,
unknown,1371,3002,,,,
unknown,1372,3754,,,,
unknown,1373,4095,,,,
unknown,1374,4095,,,,
unknown,1375,4057,,,,
unknown,1376,3681,,,,
unknown,1377,3330,,,,
unknown,1378,3023,,,,
unknown,1379,2694,,,,
unknown,1380,2219,,,,
unknown,1381,1615,,,,
unknown,1382,818,,,,
unknown,1383,48,,,,
unknown,1384,0,,,,
unknown,1385,0,,,,
unknown,1386,0,,,,
unknown,1387,0,,,,
unknown,1388,415,,,,
unknown,1389,1277,,,,
unknown,1390,2157,,,,
unknown,1391,2967,,,,
unknown,1392,3746,,,,
unknown,1393,4095,,,,
unknown,1394,4095,,,,
unknown,1395,4061,,,,
unknown,1396,3685,,,,
unknown,1397,3341,,,,
unknown,1398,3024,,,,
unknown,1399,2707,,,,
unknown,1400,2243,,,,
unknown,1401,1660,,,,
unknown,1402,880,,,,
unknown,1403,106,,,,
unknown,1404,0,,,,
unknown,1405,0,,,,
unknown,1406,0,,137,,170
unknown,1407,0,,,,
unknown,1408,366,,,,
unknown,1409,1216,,,,
unknown,1410,2096,,,,
unknown,1411,2903,,,,
unknown,1412,3660,,,,
unknown,1413,4095,,,,
unknown,1414,4095,,,,
unknown,1415,4060,,,,
unknown,1416,3691,,,,
unknown,1417,3342,,,,
unknown,1418,3024,,,,
unknown,1419,2720,,,,
unknown,1420,2263,,,,
unknown,1421,1680,,,,
unknown,1422,902,,,,
unknown,1423,115,,,,
unknown,1424,0,,,,
unknown,1425,0,,,,
unknown,1426,0,,,,
unknown,1427,0,,,,
unknown,1428,324,,,,
unknown,1429,1173,,,,
unknown,1430,2062,,,,
unknown,1431,2881,,,,
unknown,1432,3653,,,,
unknown,1433,4095,,,,
unknown,1434,4095,,,,
unknown,1435,4095,,,,
unknown,1436,3719,,,,
unknown,1437,3359,,,,
unknown,1438,3042,,,,
unknown,1439,2741,,,,
unknown,1440,2297,,,,
unknown,1441,1729,,,,
unknown,1442,973,,,,
unknown,1443,182,,,,
unknown,1444,0,,,,
unknown,1445,0,,,,
unknown,1446,0,,135,,148
unknown,1447,0,,,,
unknown,1448,283,,,,
unknown,1449,1121,,,,
unknown,1450,2005,,,,
unknown,1451,2834,,,,
unknown,1452,3606,,,,
unknown,1453,4095,,,,
unknown,1454,4095,,,,
unknown,1455,4095,,,,
unknown,1456,3760,,,,
unknown,1457,3408,,,,
unknown,1458,3091,,,,
unknown,1459,2787,,,,
unknown,1460,2352,,,,
unknown,1461,1787,,,,
unknown,1462,1023,,,,
unknown,1463,219,,,,
unknown,1464,0,,,,
unknown,1465,0,,,,
unknown,1466,0,,,,
unknown,1467,0,,,,
unknown,1468,242,,,,
unknown,1469,1074,,,,
unknown,1470,1957,,,,
unknown,1471,2781,,,,
unknown,1472,3556,,,,
unknown,1473,4095,,,,
unknown,1474,4095,,,,
unknown,1475,4095,,,,
unknown,1476,3766,,,,
unknown,1477,3402,,,,
unknown,1478,3071,,,,
unknown,1479,2779,,,,
unknown,1480,2354,,,,
unknown,1481,1805,,,,
unknown,1482,1067,,,,
unknown,1483,267,,,,
unknown,1484,0,,,,
unknown,1485,0,,,,
unknown,1486,0,,136,,148
unknown,1487,0,,,,
unknown,1488,209,,,,
unknown,1489,1022,,,,
unknown,1490,1906,,,,
unknown,1491,2743,,,,
unknown,1492,3518,,,,
unknown,1493,4095,,,,
unknown,1494,4095,,,,
unknown,1495,4095,,,,
unknown,1496,3815,,,,
unknown,1497,3446,,,,
unknown,1498,3120,,,,
unknown,1499,2818,,,,
unknown,1500,2398,,,,
unknown,1501,1843,,,,
unknown,1502,1105,,,,
unknown,1503,298,,,,
unknown,1504,0,,,,
unknown,1505,0,,,,
unknown,1506,0,,,,
unknown,1507,0,,,,
unknown,1508,173,,,,
unknown,1509,975,,,,
unknown,1510,1862,,,,
unknown,1511,2699,,,,
unknown,1512,3472,,,,
unknown,1513,4095,,,,
unknown,1514,4095,,,,
unknown,1515,4095,,,,
unknown,1516,3822,,,,
unknown,1517,3459,,,,
unknown,1518,3125,,,,
unknown,1519,2827,,,,
unknown,1520,2415,,,,
unknown,1521,1873,,,,
unknown,1522,1157,,,,
unknown,1523,354,,,,
unknown,1524,0,,,,
unknown,1525,0,,,,
unknown,1526,0,,134,,146
unknown,1527,0,,,,
unknown,1528,139,,,,
unknown,1529,926,,,,
unknown,1530,1815,,,,
unknown,1531,2653,,,,
unknown,1532,3426,,,,
unknown,1533,4055,,,,
unknown,1534,4095,,,,
unknown,1535,4095,,,,
unknown,1536,3833,,,,
unknown,1537,3471,,,,
unknown,1538,3135,,,,
unknown,1539,2842,,,,
unknown,1540,2445,,,,
unknown,1541,1907,,,,
unknown,1542,1193,,,,
unknown,1543,375,,,,
unknown,1544,0,,,,
unknown,1545,0,,,,
unknown,1546,0,,,,
unknown,1547,0,,,,
unknown,1548,103,,,,
unknown,1549,879,,,,
unknown,1550,1775,,,,
unknown,1551,2617,,,,
unknown,1552,3417,,,,
unknown,1553,4060,,,,
unknown,1554,4095,,,,
unknown,1555,4095,,,,
unknown,1556,3855,,,,
unknown,1557,3498,,,,
unknown,1558,3158,,,,
unknown,1559,2864,,,,
unknown,1560,2474,,,,
unknown,1561,1943,,,,
unknown,1562,1249,,,,
unknown,1563,435,,,,
unknown,1564,0,,,,
unknown,1565,0,,,,
unknown,1566,0,,136,,147
unknown,1567,0,,,,
unknown,1568,80,,,,
unknown,1569,838,,,,
unknown,1570,1731,,,,
unknown,1571,2559,,,,
unknown,1572,3365,,,,
unknown,1573,4030,,,,
unknown,1574,4095,,,,
unknown,1575,4095,,,,
unknown,1576,3894,,,,
unknown,1577,3535,,,,
unknown,1578,3191,,,,
unknown,1579,2901,,,,
unknown,1580,2517,,,,
unknown,1581,1999,,,,
unknown,1582,1312,,,,
unknown,1583,485,,,,
unknown,1584,0,,,,
unknown,1585,0,,,,
unknown,1586,0,,,,
unknown,1587,0,,,,
unknown,1588,43,,,,
unknown,1589,782,,,,
unknown,1590,1677,,,,
unknown,1591,2518,,,,
unknown,1592,3312,,,,
unknown,1593,4012,,,,
unknown,1594,4095,,,,
unknown,1595,4095,,,,
unknown,1596,3903,,,,
unknown,1597,3547,,,,
unknown,1598,3200,,,,
unknown,1599,2904,,,,
unknown,1600,2528,,,,
unknown,1601,2017,,,,
unknown,1602,1347,,,,
unknown,1603,533,,,,
unknown,1604,0,,,,
unknown,1605,0,,,,
unknown,1606,0,,137,,147
unknown,1607,0,,,,
unknown,1608,13,,,,
unknown,1609,732,,,,
unknown,1610,1627,,,,
unknown,1611,2473,,,,
unknown,1612,3270,,,,
unknown,1613,3951,,,,
unknown,1614,4095,,,,
unknown,1615,4095,,,,
unknown,1616,3897,,,,
unknown,1617,3539,,,,
unknown,1618,3195,,,,
unknown,1619,2901,,,,
unknown,1620,2538,,,,
unknown,1621,2032,,,,
unknown,1622,1372,,,,
unknown,1623,557,,,,
unknown,1624,0,,,,
unknown,1625,0,,,,
unknown,1626,0,,,,
unknown,1627,0,,,,
unknown,1628,0,,,,
unknown,1629,686,,,,
unknown,1630,1579,,,,
unknown,1631,2422,,,,
unknown,1632,3222,,,,
unknown,1633,3946,,,,
unknown,1634,4095,,,,
unknown,1635,4095,,,,
unknown,1636,3962,,,,
unknown,1637,3605,,,,
unknown,1638,3248,,,,
unknown,1639,2943,,,,
unknown,1640,2559,,,,
unknown,1641,2068,,,,
unknown,1642,1424,,,,
unknown,1643,635,,,,
unknown,1644,0,,,,
unknown,1645,0,,,,
unknown,1646,0,,136,,148
unknown,1647,0,,,,
unknown,1648,0,,,,
unknown,1649,654,,,,
unknown,1650,1526,,,,
unknown,1651,2371,,,,
unknown,1652,3166,,,,
unknown,1653,3885,,,,
unknown,1654,4095,,,,
unknown,1655,4095,,,,
unknown,1656,3967,,,,
unknown,1657,3629,,,,
unknown,1658,3271,,,,
unknown,1659,2970,,,,
unknown,1660,2626,,,,
unknown,1661,2133,,,,
unknown,1662,1493,,,,
unknown,1663,694,,,,
unknown,1664,0,,,,
unknown,1665,0,,,,
unknown,1666,0,,,,
unknown,1667,0,,,,
unknown,1668,0,,,,
unknown,1669,582,,,,
unknown,1670,1454,,,,
unknown,1671,2306,,,,
unknown,1672,3090,,,,
unknown,1673,3787,,,,
unknown,1674,4095,,,,
unknown,1675,4095,,,,
unknown,1676,3922,,,,
unknown,1677,3570,,,,
unknown,1678,3222,,,,
unknown,1679,2927,,,,
unknown,1680,2595,,,,
unknown,1681,2110,,,,
unknown,1682,1485,,,,
unknown,1683,698,,,,
unknown,1684,0,,,,
unknown,1685,0,,,,
unknown,1686,0,,134,,147
unknown,1687,0,,,,
unknown,1688,0,,,,
unknown,1689,526,,,,
unknown,1690,1379,,,,
unknown,1691,2226,,,,
unknown,1692,2998,,,,
unknown,1693,3664,,,,
unknown,1694,4074,,,,
unknown,1695,4095,,,,
unknown,1696,3856,,,,
unknown,1697,3530,,,,
unknown,1698,3200,,,,
unknown,1699,2922,,,,
unknown,1700,2611,,,,
unknown,1701,2150,,,,
unknown,1702,1553,,,,
unknown,1703,775,,,,
unknown,1704,38,,,,
unknown,1705,0,,,,
unknown,1706,0,,,,
unknown,1707,0,,,,
unknown,1708,0,,,,
unknown,1709,511,,,,
unknown,1710,1371,,,,
unknown,1711,2213,,,,
unknown,1712,2973,,,,
unknown,1713,3639,,,,
unknown,1714,4023,,,,
unknown,1715,4051,,,,
unknown,1716,3803,,,,
unknown,1717,3483,,,,
unknown,1718,3165,,,,
unknown,1719,2896,,,,
unknown,1720,2608,,,,
unknown,1721,2185,,,,
unknown,1722,1641,,,,
unknown,1723,923,,,,
unknown,1724,232,,,,
unknown,1725,0,,,,
unknown,1726,0,,130,,151
unknown,1727,0,,,,
unknown,1728,0,,,,
unknown,1729,587,,,,
unknown,1730,1423,,,,
unknown,1731,2224,,,,
unknown,1732,2934,,,,
unknown,1733,3495,,,,
unknown,1734,3819,,,,
unknown,1735,3805,,,,
unknown,1736,3570,,,,
unknown,1737,3306,,,,
unknown,1738,3038,,,,
unknown,1739,2813,,,,
unknown,1740,2559,,,,
unknown,1741,2174,,,,
unknown,1742,1662,,,,
unknown,1743,971,,,,
unknown,1744,295,,,,
unknown,1745,0,,,,
unknown,1746,0,,,,
unknown,1747,0,,,,
unknown,1748,1,,,,
unknown,1749,624,,,,
unknown,1750,1456,,,,
unknown,1751,2245,,,,
unknown,1752,2942,,,,
unknown,1753,3504,,,,
unknown,1754,3821,,,,
unknown,1755,3796,,,,
unknown,1756,3546,,,,
unknown,1757,3275,,,,
unknown,1758,3003,,,,
unknown,1759,2782,,,,
unknown,1760,2540,,,,
unknown,1761,2162,,,,
unknown,1762,1669,,,,
unknown,1763,1005,,,,
unknown,1764,336,,,,
unknown,1765,0,,,,
unknown,1766,0,,131,,146
unknown,1767,0,,,,
unknown,1768,0,,,,
unknown,1769,562,,,,
unknown,1770,1378,,,,
unknown,1771,2166,,,,
unknown,1772,2859,,,,
unknown,1773,3410,,,,
unknown,1774,3731,,,,
unknown,1775,3735,,,,
unknown,1776,3522,,,,
unknown,1777,3270,,,,
unknown,1778,3011,,,,
unknown,1779,2798,,,,
unknown,1780,2559,,,,
unknown,1781,2208,,,,
unknown,1782,1727,,,,
unknown,1783,1069,,,,
unknown,1784,387,,,,
unknown,1785,0,,,,
unknown,1786,0,,,,
unknown,1787,0,,,,
unknown,1788,0,,,,
unknown,1789,535,,,,
unknown,1790,1350,,,,
unknown,1791,2139,,,,
unknown,1792,2835,,,,
unknown,1793,3408,,,,
unknown,1794,3748,,,,
unknown,1795,3771,,,,
unknown,1796,3547,,,,
unknown,1797,3293,,,,
unknown,1798,3024,,,,
unknown,1799,2806,,,,
unknown,1800,2589,,,,
unknown,1801,2229,,,,
unknown,1802,1762,,,,
unknown,1803,1127,,,,
unknown,1804,453,,,,
unknown,1805,0,,,,
unknown,1806,0,,130,,147
unknown,1807,0,,,,
unknown,1808,0,,,,
unknown,1809,507,,,,
unknown,1810,1322,,,,
unknown,1811,2117,,,,
unknown,1812,2822,,,,
unknown,1813,3418,,,,
unknown,1814,3771,,,,
unknown,1815,3796,,,,
unknown,1816,3600,,,,
unknown,1817,3337,,,,
unknown,1818,3066,,,,
unknown,1819,2845,,,,
unknown,1820,2626,,,,
unknown,1821,2275,,,,
unknown,1822,1808,,,,
unknown,1823,1169,,,,
unknown,1824,478,,,,
unknown,1825,0,,,,
unknown,1826,0,,,,
unknown,1827,0,,,,
unknown,1828,0,,,,
unknown,1829,456,,,,
unknown,1830,1264,,,,
unknown,1831,2063,,,,
unknown,1832,2766,,,,
unknown,1833,3375,,,,
unknown,1834,3755,,,,
unknown,1835,3806,,,,
unknown,1836,3603,,,,
unknown,1837,3317,,,,
unknown,1838,3053,,,,
unknown,1839,2832,,,,
unknown,1840,2618,,,,
unknown,1841,2269,,,,
unknown,1842,1810,,,,
unknown,1843,1196,,,,
unknown,1844,511,,,,
unknown,1845,0,,,,
unknown,1846,0,,131,,146
unknown,1847,0,,,,
unknown,1848,0,,,,
unknown,1849,423,,,,
unknown,1850,1219,,,,
unknown,1851,2013,,,,
unknown,1852,2727,,,,
unknown,1853,3332,,,,
unknown,1854,3722,,,,
unknown,1855,3792,,,,
unknown,1856,3613,,,,
unknown,1857,3362,,,,
unknown,1858,3094,,,,
unknown,1859,2868,,,,
unknown,1860,2661,,,,
unknown,1861,2326,,,,
unknown,1862,1874,,,,
unknown,1863,1254,,,,
unknown,1864,562,,,,
unknown,1865,0,,,,
unknown,1866,0,,,,
unknown,1867,0,,,,
unknown,1868,0,,,,
unknown,1869,405,,,,
unknown,1870,1201,,,,
unknown,1871,2005,,,,
unknown,1872,2730,,,,
unknown,1873,3357,,,,
unknown,1874,3782,,,,
unknown,1875,3882,,,,
unknown,1876,3690,,,,
unknown,1877,3413,,,,
unknown,1878,3123,,,,
unknown,1879,2882,,,,
unknown,1880,2667,,,,
unknown,1881,2331,,,,
unknown,1882,1883,,,,
unknown,1883,1286,,,,
unknown,1884,599,,,,
unknown,1885,37,,,,
unknown,1886,0,,130,,147
unknown,1887,0,,,,
unknown,1888,0,,,,
unknown,1889,359,,,,
unknown,1890,1136,,,,
unknown,1891,1937,,,,
unknown,1892,2665,,,,
unknown,1893,3280,,,,
unknown,1894,3709,,,,
unknown,1895,3810,,,,
unknown,1896,3644,,,,
unknown,1897,3387,,,,
unknown,1898,3117,,,,
unknown,1899,2883,,,,
unknown,1900,2674,,,,
unknown,1901,2355,,,,
unknown,1902,1917,,,,
unknown,1903,1322,,,,
unknown,1904,630,,,,
unknown,1905,50,,,,
unknown,1906,0,,,,
unknown,1907,0,,,,
unknown,1908,0,,,,
unknown,1909,320,,,,
unknown,1910,1095,,,,
unknown,1911,1905,,,,
unknown,1912,2638,,,,
unknown,1913,3266,,,,
unknown,1914,3713,,,,
unknown,1915,3845,,,,
unknown,1916,3673,,,,
unknown,1917,3415,,,,
unknown,1918,3137,,,,
unknown,1919,2893,,,,
unknown,1920,2682,,,,
unknown,1921,2373,,,,
unknown,1922,1938,,,,
unknown,1923,1361,,,,
unknown,1924,677,,,,
unknown,1925,88,,,,
unknown,1926,0,,129,,147
unknown,1927,0,,,,
unknown,1928,0,,,,
unknown,1929,273,,,,
unknown,1930,1023,,,,
unknown,1931,1839,,,,
unknown,1932,2559,,,,
unknown,1933,3195,,,,
unknown,1934,3645,,,,
unknown,1935,3777,,,,
unknown,1936,3639,,,,
unknown,1937,3399,,,,
unknown,1938,3131,,,,
unknown,1939,2895,,,,
unknown,1940,2691,,,,
unknown,1941,2394,,,,
unknown,1942,1967,,,,
unknown,1943,1392,,,,
unknown,1944,693,,,,
unknown,1945,98,,,,
unknown,1946,0,,,,
unknown,1947,0,,,,
unknown,1948,0,,,,
unknown,1949,243,,,,
unknown,1950,989,,,,
unknown,1951,1808,,,,
unknown,1952,2543,,,,
unknown,1953,3186,,,,
unknown,1954,3658,,,,
unknown,1955,3825,,,,
unknown,1956,3696,,,,
unknown,1957,3449,,,,
unknown,1958,3166,,,,
unknown,1959,2926,,,,
unknown,1960,2716,,,,
unknown,1961,2419,,,,
unknown,1962,1997,,,,
unknown,1963,1441,,,,
unknown,1964,751,,,,
unknown,1965,144,,,,
unknown,1966,0,,131,,148
unknown,1967,0,,,,
unknown,1968,0,,,,
unknown,1969,204,,,,
unknown,1970,930,,,,
unknown,1971,1749,,,,
unknown,1972,2486,,,,
unknown,1973,3129,,,,
unknown,1974,3610,,,,
unknown,1975,3792,,,,
unknown,1976,3679,,,,
unknown,1977,3451,,,,
unknown,1978,3179,,,,
unknown,1979,2938,,,,
unknown,1980,2736,,,,
unknown,1981,2454,,,,
unknown,1982,2043,,,,
unknown,1983,1493,,,,
unknown,1984,801,,,,
unknown,1985,177,,,,
unknown,1986,0,,,,
unknown,1987,0,,,,
unknown,1988,0,,,,
unknown,1989,179,,,,
unknown,1990,898,,,,
unknown,1991,1728,,,,
unknown,1992,2471,,,,
unknown,1993,3132,,,,
unknown,1994,3641,,,,
unknown,1995,3849,,,,
unknown,1996,3734,,,,
unknown,1997,3489,,,,
unknown,1998,3202,,,,
unknown,1999,2951,,,,
unknown,2000,2739,,,,
unknown,2001,2459,,,,
unknown,2002,2056,,,,
unknown,2003,1515,,,,
unknown,2004,827,,,,
unknown,2005,202,,,,
unknown,2006,0,,134,,148
unknown,2007,0,,,,
unknown,2008,0,,,,
unknown,2009,139,,,,
unknown,2010,825,,,,
unknown,2011,1641,,,,
unknown,2012,2384,,,,
unknown,2013,3027,,,,
unknown,2014,3509,,,,
unknown,2015,3727,,,,
unknown,2016,3634,,,,
unknown,2017,3422,,,,
unknown,2018,3153,,,,
unknown,2019,2914,,,,
unknown,2020,2711,,,,
unknown,2021,2448,,,,
unknown,2022,2047,,,,
unknown,2023,1517,,,,
unknown,2024,822,,,,
unknown,2025,191,,,,
unknown,2026,0,,,,
unknown,2027,0,,,,
unknown,2028,0,,,,
unknown,2029,93,,,,
unknown,2030,769,,,,
unknown,2031,1586,,,,
unknown,2032,2334,,,,
unknown,2033,2986,,,,
unknown,2034,3485,,,,
unknown,2035,3733,,,,
unknown,2036,3669,,,,
unknown,2037,3456,,,,
unknown,2038,3185,,,,
unknown,2039,2943,,,,
unknown,2040,2736,,,,
unknown,2041,2473,,,,
unknown,2042,2084,,,,
unknown,2043,1573,,,,
unknown,2044,895,,,,
unknown,2045,261,,,,
unknown,2046,0,,131,,146
unknown,2047,0,,,,
unknown,2048,0,,,,
unknown,2049,83,,,,
unknown,2050,746,,,,
unknown,2051,1567,,,,
unknown,2052,2320,,,,
unknown,2053,2985,,,,
unknown,2054,3493,,,,
unknown,2055,3758,,,,
unknown,2056,3691,,,,
unknown,2057,3482,,,,
unknown,2058,3216,,,,
unknown,2059,2966,,,,
unknown,2060,2763,,,,
unknown,2061,2512,,,,
unknown,2062,2128,,,,
unknown,2063,1619,,,,
unknown,2064,933,,,,
unknown,2065,281,,,,
unknown,2066,0,,,,
unknown,2067,0,,,,
unknown,2068,0,,,,
unknown,2069,49,,,,
unknown,2070,696,,,,
unknown,2071,1520,,,,
unknown,2072,2293,,,,
unknown,2073,2970,,,,
unknown,2074,3506,,,,
unknown,2075,3798,,,,
unknown,2076,3759,,,,
unknown,2077,3537,,,,
unknown,2078,3255,,,,
unknown,2079,2992,,,,
unknown,2080,2774,,,,
unknown,2081,2526,,,,
unknown,2082,2149,,,,
unknown,2083,1648,,,,
unknown,2084,976,,,,
unknown,2085,322,,,,
unknown,2086,0,,131,,147
unknown,2087,0,,,,
unknown,2088,0,,,,
unknown,2089,22,,,,
unknown,2090,643,,,,
unknown,2091,1455,,,,
unknown,2092,2225,,,,
unknown,2093,2906,,,,
unknown,2094,3449,,,,
unknown,2095,3750,,,,
unknown,2096,3718,,,,
unknown,2097,3527,,,,
unknown,2098,3255,,,,
