person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,6427500,6427.500,1857,23539,27927
unknown,6430000,6430.000,1932,23551,27933
unknown,6432500,6432.500,1862,23551,27930
unknown,6435000,6435.000,1837,23540,27927
unknown,6437500,6437.500,1873,23536,27924
unknown,6440000,6440.000,1752,23549,27935
unknown,6442500,6442.500,1591,23543,27933
unknown,6445000,6445.000,1623,23550,27938
unknown,6447500,6447.500,1841,23538,27937
unknown,6450000,6450.000,1910,23547,27941
unknown,6452500,6452.500,1835,23550,27949
unknown,6455000,6455.000,1795,23552,27942
unknown,6457500,6457.500,1830,23546,27937
unknown,6460000,6460.000,1713,23557,27950
unknown,6462500,6462.500,1576,23552,27954
unknown,6465000,6465.000,1650,23559,27957
unknown,6467500,6467.500,1926,23546,27943
unknown,6470000,6470.000,2075,23554,27953
unknown,6472500,6472.500,2128,23553,27958
unknown,6475000,6475.000,2223,23555,27954
unknown,6477500,6477.500,2349,23549,27948
unknown,6480000,6480.000,2266,23556,27957
unknown,6482500,6482.500,2109,23558,27958
unknown,6485000,6485.000,2090,23554,27958
unknown,6487500,6487.500,2209,23546,27961
unknown,6490000,6490.000,2158,23557,27955
unknown,6492500,6492.500,2001,23558,27962
unknown,6495000,6495.000,1928,23554,27964
unknown,6497500,6497.500,1922,23547,27969
unknown,6500000,6500.000,1717,23558,27962
unknown,6502500,6502.500,1452,23562,27966
unknown,6505000,6505.000,1365,23559,27957
unknown,6507500,6507.500,1488,23552,27965
unknown,6510000,6510.000,1484,23563,27968
unknown,6512500,6512.500,1415,23557,27970
unknown,6515000,6515.000,1457,23564,27971
unknown,6517500,6517.500,1605,23555,27971
unknown,6520000,6520.000,1587,23560,27973
unknown,6522500,6522.500,1535,23564,27980
unknown,6525000,6525.000,1670,23562,27975
unknown,6527500,6527.500,1941,23557,27968
unknown,6530000,6530.000,2022,23561,27980
unknown,6532500,6532.500,1962,23561,27978
unknown,6535000,6535.000,1930,23561,27978
unknown,6537500,6537.500,1956,23553,27975
unknown,6540000,6540.000,1809,23566,27991
unknown,6542500,6542.500,1655,23564,27985
unknown,6545000,6545.000,1704,23570,27987
unknown,6547500,6547.500,1929,23551,27996
unknown,6550000,6550.000,1984,23568,27999
unknown,6552500,6552.500,1921,23571,27999
unknown,6555000,6555.000,1904,23571,27995
unknown,6557500,6557.500,1945,23556,28009
unknown,6560000,6560.000,1807,23573,27999
unknown,6562500,6562.500,1663,23568,27998
unknown,6565000,6565.000,1717,23569,28004
unknown,6567500,6567.500,1941,23556,28023
unknown,6570000,6570.000,1996,23570,28006
unknown,6572500,6572.500,1933,23572,28004
unknown,6575000,6575.000,1913,23572,28012
unknown,6577500,6577.500,1954,23561,28022
unknown,6580000,6580.000,1809,23572,28014
unknown,6582500,6582.500,1667,23577,28011
unknown,6585000,6585.000,1725,23571,28016
unknown,6587500,6587.500,1955,23576,28028
unknown,6590000,6590.000,2000,23569,28013
unknown,6592500,6592.500,1935,23575,28010
unknown,6595000,6595.000,1917,23569,28017
unknown,6597500,6597.500,1960,23572,28026
unknown,6600000,6600.000,1819,23574,28020
unknown,6602500,6602.500,1680,23576,28013
unknown,6605000,6605.000,1743,23572,28020
unknown,6607500,6607.500,1973,23572,28030
unknown,6610000,6610.000,2018,23575,28023
unknown,6612500,6612.500,1958,23577,28026
unknown,6615000,6615.000,1942,23578,28020
unknown,6617500,6617.500,1986,23580,28035
unknown,6620000,6620.000,1840,23576,28025
unknown,6622500,6622.500,1700,23573,28023
unknown,6625000,6625.000,1762,23580,28026
unknown,6627500,6627.500,1990,23573,28032
unknown,6630000,6630.000,2030,23573,28019
unknown,6632500,6632.500,1965,23574,28016
unknown,6635000,6635.000,1950,23579,28013
unknown,6637500,6637.500,1989,23574,28015
unknown,6640000,6640.000,1838,23564,28002
unknown,6642500,6642.500,1701,23568,27991
unknown,6645000,6645.000,1764,23563,27988
unknown,6647500,6647.500,1987,23555,27974
unknown,6650000,6650.000,2021,23556,27968
unknown,6652500,6652.500,1956,23548,27957
unknown,6655000,6655.000,1939,23546,27940
unknown,6657500,6657.500,1973,23546,27925
unknown,6660000,6660.000,1811,23543,27904
unknown,6662500,6662.500,1668,23525,27885
unknown,6665000,6665.000,1732,23520,27858
unknown,6667500,6667.500,1948,23508,27831
unknown,6670000,6670.000,1971,23500,27814
unknown,6672500,6672.500,1901,23499,27794
unknown,6675000,6675.000,1882,23489,27774
unknown,6677500,6677.500,1916,23489,27765
unknown,6680000,6680.000,1751,23490,27753
unknown,6682500,6682.500,1614,23487,27749
unknown,6685000,6685.000,1678,23476,27735
unknown,6687500,6687.500,1901,23470,27728
unknown,6690000,6690.000,1920,23477,27724
unknown,6692500,6692.500,1850,23473,27720
unknown,6695000,6695.000,1836,23469,27712
unknown,6697500,6697.500,1872,23466,27711
unknown,6700000,6700.000,1708,23473,27705
unknown,6702500,6702.500,1573,23470,27706
unknown,6705000,6705.000,1645,23469,27695
unknown,6707500,6707.500,1872,23460,27697
unknown,6710000,6710.000,1898,23467,27699
unknown,6712500,6712.500,1838,23470,27702
unknown,6715000,6715.000,1834,23469,27687
unknown,6717500,6717.500,1874,23468,27699
unknown,6720000,6720.000,1714,23467,27699
unknown,6722500,6722.500,1590,23468,27701
unknown,6725000,6725.000,1673,23462,27691
unknown,6727500,6727.500,1904,23467,27703
unknown,6730000,6730.000,1932,23470,27708
unknown,6732500,6732.500,1873,23467,27706
unknown,6735000,6735.000,1868,23469,27696
unknown,6737500,6737.500,1905,23466,27713
unknown,6740000,6740.000,1741,23475,27719
unknown,6742500,6742.500,1616,23475,27719
unknown,6745000,6745.000,1698,23479,27711
unknown,6747500,6747.500,1927,23486,27726
unknown,6750000,6750.000,1945,23482,27733
unknown,6752500,6752.500,1883,23480,27737
unknown,6755000,6755.000,1872,23483,27731
unknown,6757500,6757.500,1905,23474,27739
unknown,6760000,6760.000,1741,23482,27749
unknown,6762500,6762.500,1616,23485,27748
unknown,6765000,6765.000,1702,23489,27742
unknown,6767500,6767.500,1928,23485,27755
unknown,6770000,6770.000,1942,23490,27757
unknown,6772500,6772.500,1882,23490,27767
unknown,6775000,6775.000,1873,23488,27752
unknown,6777500,6777.500,1907,23499,27769
unknown,6780000,6780.000,1739,23493,27773
unknown,6782500,6782.500,1615,23496,27773
unknown,6785000,6785.000,1702,23487,27761
unknown,6787500,6787.500,1934,23497,27779
unknown,6790000,6790.000,1947,23489,27775
unknown,6792500,6792.500,1890,23495,27778
unknown,6795000,6795.000,1891,23494,27781
unknown,6797500,6797.500,1927,23502,27783
unknown,6800000,6800.000,1757,23494,27781
unknown,6802500,6802.500,1636,23496,27782
unknown,6805000,6805.000,1727,23497,27780
unknown,6807500,6807.500,1955,23520,27794
unknown,6810000,6810.000,1965,23495,27796
unknown,6812500,6812.500,1904,23495,27797
unknown,6815000,6815.000,1899,23500,27789
unknown,6817500,6817.500,1931,23506,27803
unknown,6820000,6820.000,1755,23501,27800
unknown,6822500,6822.500,1637,23502,27807
unknown,6825000,6825.000,1733,23479,27711
unknown,6827500,6827.500,1959,23518,27806
unknown,6830000,6830.000,1968,23504,27812
unknown,6832500,6832.500,1904,23505,27814
unknown,6835000,6835.000,1900,23506,27806
unknown,6837500,6837.500,1930,23517,27819
unknown,6840000,6840.000,1750,23508,27825
unknown,6842500,6842.500,1637,23506,27825
unknown,6845000,6845.000,1732,23516,27811
unknown,6847500,6847.500,1954,23528,27838
unknown,6850000,6850.000,1953,23511,27832
unknown,6852500,6852.500,1888,23510,27837
unknown,6855000,6855.000,1883,23521,27826
unknown,6857500,6857.500,1913,23530,27855
unknown,6860000,6860.000,1736,23518,27853
unknown,6862500,6862.500,1622,23520,27854
unknown,6865000,6865.000,1722,23520,27844
unknown,6867500,6867.500,1946,23529,27858
unknown,6870000,6870.000,1944,23521,27864
unknown,6872500,6872.500,1880,23526,27860
unknown,6875000,6875.000,1879,23521,27843
unknown,6877500,6877.500,1907,23526,27862
unknown,6880000,6880.000,1725,23522,27870
unknown,6882500,6882.500,1616,23526,27872
unknown,6885000,6885.000,1719,23526,27860
unknown,6887500,6887.500,1946,23527,27868
unknown,6890000,6890.000,1939,23522,27876
unknown,6892500,6892.500,1877,23526,27866
unknown,6895000,6895.000,1875,23500,27789
unknown,6897500,6897.500,1902,23523,27874
unknown,6900000,6900.000,1718,23525,27870
unknown,6902500,6902.500,1608,23518,27871
unknown,6905000,6905.000,1714,23522,27872
unknown,6907500,6907.500,1937,23528,27871
unknown,6910000,6910.000,1935,23523,27864
unknown,6912500,6912.500,1872,23525,27869
unknown,6915000,6915.000,1874,23516,27871
unknown,6917500,6917.500,1899,23523,27864
unknown,6920000,6920.000,1715,23519,27864
unknown,6922500,6922.500,1608,23516,27862
unknown,6925000,6925.000,1715,23514,27857
unknown,6927500,6927.500,1936,23520,27863
unknown,6930000,6930.000,1930,23520,27862
unknown,6932500,6932.500,1868,23518,27857
unknown,6935000,6935.000,1869,23516,27861
unknown,6937500,6937.500,1891,23519,27860
unknown,6940000,6940.000,1705,23526,27863
unknown,6942500,6942.500,1599,23518,27856
unknown,6945000,6945.000,1707,23510,27853
unknown,6947500,6947.500,1928,23517,27860
unknown,6950000,6950.000,1919,23520,27862
unknown,6952500,6952.500,1860,23523,27868
unknown,6955000,6955.000,1866,23521,27843
unknown,6957500,6957.500,1892,23520,27869
unknown,6960000,6960.000,1707,23514,27856
unknown,6962500,6962.500,1606,23519,27860
unknown,6965000,6965.000,1722,23506,27859
unknown,6967500,6967.500,1944,23519,27859
unknown,6970000,6970.000,1935,23518,27861
unknown,6972500,6972.500,1875,23519,27863
unknown,6975000,6975.000,1881,23505,27852
unknown,6977500,6977.500,1907,23518,27863
unknown,6980000,6980.000,1731,23515,27867
unknown,6982500,6982.500,1638,23522,27867
unknown,6985000,6985.000,1763,23510,27860
unknown,6987500,6987.500,1978,23515,27870
unknown,6990000,6990.000,1958,23520,27873
unknown,6992500,6992.500,1893,23521,27874
unknown,6995000,6995.000,1900,23517,27861
unknown,6997500,6997.500,1928,23521,27872
unknown,7000000,7000.000,1751,23526,27868
unknown,7002500,7002.500,1666,23518,27872
unknown,7005000,7005.000,1799,23509,27861
unknown,7007500,7007.500,2022,23525,27877
unknown,7010000,7010.000,2009,23521,27884
unknown,7012500,7012.500,1952,23525,27880
unknown,7015000,7015.000,1959,23510,27869
unknown,7017500,7017.500,1978,23526,27886
unknown,7020000,7020.000,1790,23519,27880
unknown,7022500,7022.500,1693,23524,27882
unknown,7025000,7025.000,1810,23520,27874
unknown,7027500,7027.500,2007,23524,27890
unknown,7030000,7030.000,1968,23521,27887
unknown,7032500,7032.500,1887,23526,27878
unknown,7035000,7035.000,1873,23517,27893
unknown,7037500,7037.500,1871,23529,27892
unknown,7040000,7040.000,1667,23529,27893
unknown,7042500,7042.500,1564,23528,27893
unknown,7045000,7045.000,1685,23518,27894
unknown,7047500,7047.500,1895,23525,27897
unknown,7050000,7050.000,1873,23526,27901
unknown,7052500,7052.500,1819,23534,27905
unknown,7055000,7055.000,1829,23528,27889
unknown,7057500,7057.500,1841,23528,27906
unknown,7060000,7060.000,1651,23534,27902
unknown,7062500,7062.500,1563,23534,27908
unknown,7065000,7065.000,1693,23525,27893
unknown,7067500,7067.500,1905,23534,27907
unknown,7070000,7070.000,1885,23538,27911
unknown,7072500,7072.500,1828,23534,27908
unknown,7075000,7075.000,1840,23517,27909
unknown,7077500,7077.500,1847,23535,27920
unknown,7080000,7080.000,1654,23536,27914
unknown,7082500,7082.500,1568,23540,27919
unknown,7085000,7085.000,1698,23523,27914
unknown,7087500,7087.500,1906,23544,27921
unknown,7090000,7090.000,1880,23539,27924
unknown,7092500,7092.500,1823,23543,27923
unknown,7095000,7095.000,1833,23518,27932
unknown,7097500,7097.500,1844,23535,27928
unknown,7100000,7100.000,1655,23541,27935
unknown,7102500,7102.500,1573,23549,27929
unknown,7105000,7105.000,1710,23537,27945
unknown,7107500,7107.500,1920,23542,27938
unknown,7110000,7110.000,1893,23542,27936
unknown,7112500,7112.500,1837,23541,27939
unknown,7115000,7115.000,1846,23536,27955
unknown,7117500,7117.500,1853,23549,27945
unknown,7120000,7120.000,1652,23551,27947
unknown,7122500,7122.500,1561,23550,27948
unknown,7125000,7125.000,1682,23552,27962
unknown,7127500,7127.500,1882,23552,27953
unknown,7130000,7130.000,1858,23547,27953
unknown,7132500,7132.500,1817,23549,27956
unknown,7135000,7135.000,1863,23550,27969
unknown,7137500,7137.500,1909,23558,27961
unknown,7140000,7140.000,1780,23552,27964
unknown,7142500,7142.500,1809,23558,27959
unknown,7145000,7145.000,2077,23550,27978
unknown,7147500,7147.500,2377,23551,27967
unknown,7150000,7150.000,2415,23552,27964
unknown,7152500,7152.500,2377,23555,27961
unknown,7155000,7155.000,2354,23553,27974
unknown,7157500,7157.500,2274,23556,27960
unknown,7160000,7160.000,1956,23555,27957
unknown,7162500,7162.500,1772,23552,27960
unknown,7165000,7165.000,1844,23542,27967
unknown,7167500,7167.500,1999,23550,27964
unknown,7170000,7170.000,1898,23549,27963
unknown,7172500,7172.500,1742,23547,27961
unknown,7175000,7175.000,1633,23550,27970
unknown,7177500,7177.500,1515,23545,27958
unknown,7180000,7180.000,1235,23545,27959
unknown,7182500,7182.500,1129,23545,27965
unknown,7185000,7185.000,1311,23556,27968
unknown,7187500,7187.500,1605,23550,27963
unknown,7190000,7190.000,1688,23550,27965
unknown,7192500,7192.500,1745,23551,27966
unknown,7195000,7195.000,1853,23558,27975
unknown,7197500,7197.500,1907,23550,27973
unknown,7200000,7200.000,1750,23549,27980
unknown,7202500,7202.500,1684,23556,27976
unknown,7205000,7205.000,1829,23550,27974
unknown,7207500,7207.500,2010,23563,27982
unknown,7210000,7210.000,1961,23557,27982
unknown,7212500,7212.500,1899,23561,27980
unknown,7215000,7215.000,1910,23556,27984
unknown,7217500,7217.500,1905,23562,27991
unknown,7220000,7220.000,1714,23557,27997
unknown,7222500,7222.500,1647,23557,27990
unknown,7225000,7225.000,1801,23553,28001
unknown,7227500,7227.500,1995,23568,27996
unknown,7230000,7230.000,1955,23566,27998
unknown,7232500,7232.500,1904,23566,28001
unknown,7235000,7235.000,1924,23557,28004
unknown,7237500,7237.500,1914,23569,28013
unknown,7240000,7240.000,1717,23566,28014
unknown,7242500,7242.500,1649,23572,28011
unknown,7245000,7245.000,1807,23572,28015
unknown,7247500,7247.500,1999,23572,28017
unknown,7250000,7250.000,1962,23577,28017
unknown,7252500,7252.500,1908,23566,28010
unknown,7255000,7255.000,1933,23568,28028
unknown,7257500,7257.500,1926,23569,28028
unknown,7260000,7260.000,1732,23576,28024
unknown,7262500,7262.500,1666,23572,28018
unknown,7265000,7265.000,1826,23580,28035
unknown,7267500,7267.500,2017,23571,28035
unknown,7270000,7270.000,1972,23575,28035
unknown,7272500,7272.500,1922,23579,28024
unknown,7275000,7275.000,1945,23574,28034
unknown,7277500,7277.500,1936,23575,28039
unknown,7280000,7280.000,1746,23569,28041
unknown,7282500,7282.500,1684,23572,28025
unknown,7285000,7285.000,1849,23570,28049
unknown,7287500,7287.500,2034,23579,28043
unknown,7290000,7290.000,1996,23576,28048
unknown,7292500,7292.500,1938,23578,28033
unknown,7295000,7295.000,1965,23569,28042
unknown,7297500,7297.500,1950,23575,28038
unknown,7300000,7300.000,1756,23576,28034
unknown,7302500,7302.500,1696,23577,28026
unknown,7305000,7305.000,1863,23562,28027
unknown,7307500,7307.500,2044,23572,28020
unknown,7310000,7310.000,1999,23568,28019
unknown,7312500,7312.500,1940,23564,28000
unknown,7315000,7315.000,1965,23563,27998
unknown,7317500,7317.500,1943,23554,27987
unknown,7320000,7320.000,1748,23553,27975
unknown,7322500,7322.500,1686,23546,27963
unknown,7325000,7325.000,1850,23558,27959
unknown,7327500,7327.500,2024,23541,27942
unknown,7330000,7330.000,1969,23535,27923
unknown,7332500,7332.500,1911,23530,27890
unknown,7335000,7335.000,1930,23529,27874
unknown,7337500,7337.500,1904,23513,27853
unknown,7340000,7340.000,1705,23504,27834
unknown,7342500,7342.500,1642,23500,27804
unknown,7345000,7345.000,1802,23505,27801
unknown,7347500,7347.500,1970,23492,27787
unknown,7350000,7350.000,1918,23485,27775
unknown,7352500,7352.500,1860,23482,27754
unknown,7355000,7355.000,1878,23490,27758
unknown,7357500,7357.500,1846,23481,27749
unknown,7360000,7360.000,1644,23481,27745
unknown,7362500,7362.500,1584,23477,27742
unknown,7365000,7365.000,1751,23483,27736
unknown,7367500,7367.500,1922,23477,27734
unknown,7370000,7370.000,1870,23476,27732
unknown,7372500,7372.500,1815,23474,27712
unknown,7375000,7375.000,1840,23488,27735
unknown,7377500,7377.500,1813,23478,27735
unknown,7380000,7380.000,1619,23475,27737
unknown,7382500,7382.500,1571,23472,27709
unknown,7385000,7385.000,1752,23487,27728
unknown,7387500,7387.500,1927,23469,27727
unknown,7390000,7390.000,1878,23470,27732
unknown,7392500,7392.500,1828,23473,27704
unknown,7395000,7395.000,1858,23492,27734
unknown,7397500,7397.500,1837,23476,27733
unknown,7400000,7400.000,1650,23476,27739
unknown,7402500,7402.500,1606,23478,27722
unknown,7405000,7405.000,1789,23486,27740
unknown,7407500,7407.500,1959,23482,27749
unknown,7410000,7410.000,1904,23479,27743
unknown,7412500,7412.500,1857,23486,27732
unknown,7415000,7415.000,1887,23486,27754
unknown,7417500,7417.500,1855,23480,27755
unknown,7420000,7420.000,1664,23484,27757
unknown,7422500,7422.500,1619,23500,27804
unknown,7425000,7425.000,1804,23485,27765
unknown,7427500,7427.500,1973,23485,27774
unknown,7430000,7430.000,1919,23494,27779
unknown,7432500,7432.500,1871,23491,27779
unknown,7435000,7435.000,1899,23492,27788
unknown,7437500,7437.500,1863,23492,27792
unknown,7440000,7440.000,1669,23490,27793
unknown,7442500,7442.500,1621,23502,27792
unknown,7445000,7445.000,1807,23497,27804
unknown,7447500,7447.500,1968,23498,27803
unknown,7450000,7450.000,1915,23499,27807
unknown,7452500,7452.500,1868,23499,27812
unknown,7455000,7455.000,1897,23501,27810
unknown,7457500,7457.500,1859,23502,27819
unknown,7460000,7460.000,1666,23509,27819
unknown,7462500,7462.500,1624,23502,27819
unknown,7465000,7465.000,1812,23513,27832
unknown,7467500,7467.500,1974,23502,27833
unknown,7470000,7470.000,1922,23511,27835
unknown,7472500,7472.500,1872,23501,27837
unknown,7475000,7475.000,1904,23509,27838
unknown,7477500,7477.500,1865,23507,27841
unknown,7480000,7480.000,1673,23507,27841
unknown,7482500,7482.500,1635,23499,27844
unknown,7485000,7485.000,1823,23519,27851
unknown,7487500,7487.500,1981,23505,27852
unknown,7490000,7490.000,1922,23510,27854
unknown,7492500,7492.500,1872,23486,27732
unknown,7495000,7495.000,1903,23516,27857
unknown,7497500,7497.500,1857,23519,27858
unknown,7500000,7500.000,1663,23511,27860
unknown,7502500,7502.500,1625,23504,27860
unknown,7505000,7505.000,1818,23510,27863
unknown,7507500,7507.500,1976,23516,27863
unknown,7510000,7510.000,1920,23512,27865
unknown,7512500,7512.500,1874,23511,27872
unknown,7515000,7515.000,1905,23519,27871
unknown,7517500,7517.500,1855,23519,27869
unknown,7520000,7520.000,1664,23516,27870
unknown,7522500,7522.500,1629,23514,27871
unknown,7525000,7525.000,1817,23522,27878
unknown,7527500,7527.500,1968,23520,27881
unknown,7530000,7530.000,1905,23521,27876
unknown,7532500,7532.500,1859,23516,27874
unknown,7535000,7535.000,1896,23521,27886
unknown,7537500,7537.500,1845,23526,27887
unknown,7540000,7540.000,1652,23523,27893
unknown,7542500,7542.500,1617,23516,27884
unknown,7545000,7545.000,1810,23519,27892
unknown,7547500,7547.500,1959,23524,27895
unknown,7550000,7550.000,1901,23527,27893
unknown,7552500,7552.500,1856,23501,27837
unknown,7555000,7555.000,1891,23523,27899
unknown,7557500,7557.500,1838,23525,27895
unknown,7560000,7560.000,1644,23531,27894
unknown,7562500,7562.500,1612,23523,27899
unknown,7565000,7565.000,1804,23532,27897
unknown,7567500,7567.500,1947,23526,27900
unknown,7570000,7570.000,1885,23530,27901
unknown,7572500,7572.500,1840,23520,27893
unknown,7575000,7575.000,1873,23529,27900
unknown,7577500,7577.500,1817,23524,27895
unknown,7580000,7580.000,1627,23531,27903
unknown,7582500,7582.500,1601,23525,27904
unknown,7585000,7585.000,1800,23529,27899
unknown,7587500,7587.500,1937,23534,27902
unknown,7590000,7590.000,1879,23527,27904
unknown,7592500,7592.500,1840,23521,27895
unknown,7595000,7595.000,1878,23531,27912
unknown,7597500,7597.500,1819,23529,27905
unknown,7600000,7600.000,1631,23531,27907
unknown,7602500,7602.500,1604,23527,27898
unknown,7605000,7605.000,1806,23537,27911
unknown,7607500,7607.500,1944,23534,27908
unknown,7610000,7610.000,1877,23530,27908
unknown,7612500,7612.500,1835,23515,27906
unknown,7615000,7615.000,1871,23536,27907
unknown,7617500,7617.500,1809,23533,27914
unknown,7620000,7620.000,1619,23538,27911
unknown,7622500,7622.500,1602,23518,27915
unknown,7625000,7625.000,1806,23529,27911
unknown,7627500,7627.500,1940,23534,27913
unknown,7630000,7630.000,1879,23529,27913
unknown,7632500,7632.500,1840,23515,27918
unknown,7635000,7635.000,1875,23530,27911
unknown,7637500,7637.500,1814,23533,27914
unknown,7640000,7640.000,1628,23528,27910
unknown,7642500,7642.500,1610,23523,27928
unknown,7645000,7645.000,1817,23534,27912
unknown,7647500,7647.500,1951,23533,27909
unknown,7650000,7650.000,1891,23530,27910
unknown,7652500,7652.500,1854,23528,27921
unknown,7655000,7655.000,1894,23527,27902
unknown,7657500,7657.500,1828,23535,27912
unknown,7660000,7660.000,1648,23525,27904
unknown,7662500,7662.500,1637,23521,27918
unknown,7665000,7665.000,1846,23532,27908
unknown,7667500,7667.500,1972,23532,27908
unknown,7670000,7670.000,1905,23530,27910
unknown,7672500,7672.500,1859,23534,27923
unknown,7675000,7675.000,1898,23527,27907
unknown,7677500,7677.500,1827,23524,27909
unknown,7680000,7680.000,1658,23530,27905
unknown,7682500,7682.500,1659,23534,27919
unknown,7685000,7685.000,1881,23524,27907
unknown,7687500,7687.500,2019,23529,27902
unknown,7690000,7690.000,1962,23530,27907
unknown,7692500,7692.500,1924,23527,27921
unknown,7695000,7695.000,1964,23535,27916
unknown,7697500,7697.500,1889,23531,27917
unknown,7700000,7700.000,1711,23533,27919
unknown,7702500,7702.500,1699,23530,27927
unknown,7705000,7705.000,1905,23536,27924
unknown,7707500,7707.500,2018,23542,27928
unknown,7710000,7710.000,1943,23535,27933
unknown,7712500,7712.500,1893,23540,27937
unknown,7715000,7715.000,1910,23537,27935
unknown,7717500,7717.500,1811,23539,27932
unknown,7720000,7720.000,1614,23540,27942
unknown,7722500,7722.500,1591,23540,27937
unknown,7725000,7725.000,1798,23534,27944
unknown,7727500,7727.500,1910,23537,27938
unknown,7730000,7730.000,1842,23538,27943
unknown,7732500,7732.500,1806,23536,27942
unknown,7735000,7735.000,1846,23538,27945
unknown,7737500,7737.500,1768,23543,27944
unknown,7740000,7740.000,1588,23539,27944
unknown,7742500,7742.500,1586,23541,27945
unknown,7745000,7745.000,1804,23548,27947
unknown,7747500,7747.500,1920,23543,27948
unknown,7750000,7750.000,1855,23539,27948
unknown,7752500,7752.500,1820,23541,27949
unknown,7755000,7755.000,1865,23538,27952
unknown,7757500,7757.500,1781,23541,27955
unknown,7760000,7760.000,1604,23547,27956
unknown,7762500,7762.500,1602,23539,27957
unknown,7765000,7765.000,1816,23548,27958
unknown,7767500,7767.500,1924,23548,27953
unknown,7770000,7770.000,1857,23542,27950
unknown,7772500,7772.500,1816,23533,27962
unknown,7775000,7775.000,1858,23545,27958
unknown,7777500,7777.500,1773,23548,27963
unknown,7780000,7780.000,1599,23547,27958
unknown,7782500,7782.500,1600,23549,27968
unknown,7785000,7785.000,1817,23551,27963
unknown,7787500,7787.500,1925,23549,27970
unknown,7790000,7790.000,1857,23551,27958
unknown,7792500,7792.500,1823,23552,27982
unknown,7795000,7795.000,1866,23552,27979
unknown,7797500,7797.500,1774,23558,27981
unknown,7800000,7800.000,1596,23552,27967
unknown,7802500,7802.500,1588,23564,27981
unknown,7805000,7805.000,1791,23555,27983
unknown,7807500,7807.500,1882,23547,27981
unknown,7810000,7810.000,1817,23550,27966
unknown,7812500,7812.500,1795,23559,27983
unknown,7815000,7815.000,1871,23549,27989
unknown,7817500,7817.500,1819,23554,27989
unknown,7820000,7820.000,1705,23553,27974
unknown,7822500,7822.500,1799,23546,27985
unknown,7825000,7825.000,2151,23555,27983
unknown,7827500,7827.500,2366,23557,27993
unknown,7830000,7830.000,2378,23556,27985
unknown,7832500,7832.500,2367,23549,27999
unknown,7835000,7835.000,2385,23561,27997
unknown,7837500,7837.500,2216,23554,28002
unknown,7840000,7840.000,1913,23559,27991
unknown,7842500,7842.500,1791,23558,28005
unknown,7845000,7845.000,1929,23559,28002
unknown,7847500,7847.500,1975,23560,28008
unknown,7850000,7850.000,1857,23560,27996
unknown,7852500,7852.500,1744,23562,28012
unknown,7855000,7855.000,1681,23566,28015
unknown,7857500,7857.500,1478,23562,28012
unknown,7860000,7860.000,1235,23563,28002
unknown,7862500,7862.500,1211,23569,28020
unknown,7865000,7865.000,1445,23564,28023
unknown,7867500,7867.500,1593,23566,28022
unknown,7870000,7870.000,1611,23564,28016
unknown,7872500,7872.500,1676,23581,28024
unknown,7875000,7875.000,1813,23573,28026
unknown,7877500,7877.500,1780,23573,28030
unknown,7880000,7880.000,1666,23574,28023
unknown,7882500,7882.500,1713,23588,28032
unknown,7885000,7885.000,1952,23570,28028
unknown,7887500,7887.500,2038,23576,28037
unknown,7890000,7890.000,1961,23573,28028
unknown,7892500,7892.500,1916,23585,28040
unknown,7895000,7895.000,1952,23572,28044
unknown,7897500,7897.500,1841,23571,28040
unknown,7900000,7900.000,1677,23577,28036
unknown,7902500,7902.500,1695,23592,28044
unknown,7905000,7905.000,1924,23578,28050
unknown,7907500,7907.500,2009,23577,28055
unknown,7910000,7910.000,1939,23578,28038
unknown,7912500,7912.500,1909,23594,28054
unknown,7915000,7915.000,1959,23574,28059
unknown,7917500,7917.500,1850,23577,28052
unknown,7920000,7920.000,1682,23580,28042
unknown,7922500,7922.500,1704,23594,28062
unknown,7925000,7925.000,1932,23576,28065
unknown,7927500,7927.500,2014,23581,28057
unknown,7930000,7930.000,1947,23579,28045
unknown,7932500,7932.500,1918,23594,28064
unknown,7935000,7935.000,1965,23581,28065
unknown,7937500,7937.500,1852,23579,28070
unknown,7940000,7940.000,1692,23583,28053
unknown,7942500,7942.500,1716,23593,28069
unknown,7945000,7945.000,1944,23582,28072
unknown,7947500,7947.500,2021,23585,28073
unknown,7950000,7950.000,1953,23582,28057
unknown,7952500,7952.500,1926,23586,28075
unknown,7955000,7955.000,1974,23588,28075
unknown,7957500,7957.500,1862,23587,28071
unknown,7960000,7960.000,1702,23588,28066
unknown,7962500,7962.500,1725,23587,28079
unknown,7965000,7965.000,1954,23592,28076
unknown,7967500,7967.500,2030,23587,28077
unknown,7970000,7970.000,1964,23584,28072
unknown,7972500,7972.500,1936,23584,28076
unknown,7975000,7975.000,1981,23580,28068
unknown,7977500,7977.500,1859,23586,28068
unknown,7980000,7980.000,1692,23584,28066
unknown,7982500,7982.500,1714,23578,28067
unknown,7985000,7985.000,1944,23576,28061
unknown,7987500,7987.500,2014,23578,28057
unknown,7990000,7990.000,1947,23577,28047
unknown,7992500,7992.500,1915,23565,28039
unknown,7995000,7995.000,1961,23569,28033
unknown,7997500,7997.500,1834,23564,28022
unknown,8000000,8000.000,1669,23558,28000
unknown,8002500,8002.500,1696,23563,28005
unknown,8005000,8005.000,1924,23559,27989
unknown,8007500,8007.500,1985,23551,27976
unknown,8010000,8010.000,1910,23543,27965
