person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,6430000,6430.000,2239,23534,28352
unknown,6432500,6432.500,2302,23540,28366
unknown,6435000,6435.000,2178,23531,28371
unknown,6437500,6437.500,1994,23531,28369
unknown,6440000,6440.000,1828,23532,28343
unknown,6442500,6442.500,1521,23539,28365
unknown,6445000,6445.000,1407,23533,28368
unknown,6447500,6447.500,1611,23534,28367
unknown,6450000,6450.000,1994,23533,28359
unknown,6452500,6452.500,2122,23530,28360
unknown,6455000,6455.000,2023,23528,28356
unknown,6457500,6457.500,1901,23523,28358
unknown,6460000,6460.000,1803,23506,28297
unknown,6462500,6462.500,1535,23519,28351
unknown,6465000,6465.000,1389,23523,28351
unknown,6467500,6467.500,1514,23512,28343
unknown,6470000,6470.000,1910,23515,28345
unknown,6472500,6472.500,2141,23518,28341
unknown,6475000,6475.000,2167,23514,28340
unknown,6477500,6477.500,2112,23513,28335
unknown,6480000,6480.000,2033,23512,28341
unknown,6482500,6482.500,1806,23512,28335
unknown,6485000,6485.000,1688,23515,28332
unknown,6487500,6487.500,1780,23510,28337
unknown,6490000,6490.000,2017,23507,28331
unknown,6492500,6492.500,2028,23510,28338
unknown,6495000,6495.000,1891,23515,28334
unknown,6497500,6497.500,1760,23514,28341
unknown,6500000,6500.000,1702,23512,28338
unknown,6502500,6502.500,1486,23516,28338
unknown,6505000,6505.000,1361,23511,28339
unknown,6507500,6507.500,1483,23508,28345
unknown,6510000,6510.000,1803,23512,28346
unknown,6512500,6512.500,1913,23519,28345
unknown,6515000,6515.000,1915,23516,28354
unknown,6517500,6517.500,1917,23514,28347
unknown,6520000,6520.000,1919,23514,28349
unknown,6522500,6522.500,1690,23515,28355
unknown,6525000,6525.000,1496,23521,28355
unknown,6527500,6527.500,1533,23519,28354
unknown,6530000,6530.000,1838,23510,28352
unknown,6532500,6532.500,2029,23521,28353
unknown,6535000,6535.000,2094,23519,28360
unknown,6537500,6537.500,2068,23527,28361
unknown,6540000,6540.000,1962,23509,28358
unknown,6542500,6542.500,1629,23523,28361
unknown,6545000,6545.000,1385,23517,28366
unknown,6547500,6547.500,1431,23518,28361
unknown,6550000,6550.000,1737,23510,28364
unknown,6552500,6552.500,1896,23530,28367
unknown,6555000,6555.000,1975,23526,28372
unknown,6557500,6557.500,2028,23527,28374
unknown,6560000,6560.000,2039,23513,28370
unknown,6562500,6562.500,1815,23525,28373
unknown,6565000,6565.000,1620,23526,28377
unknown,6567500,6567.500,1645,23526,28378
unknown,6570000,6570.000,1892,23514,28360
unknown,6572500,6572.500,1969,23521,28375
unknown,6575000,6575.000,1918,23529,28374
unknown,6577500,6577.500,1827,23525,28379
unknown,6580000,6580.000,1724,23514,28366
unknown,6582500,6582.500,1461,23522,28379
unknown,6585000,6585.000,1315,23523,28382
unknown,6587500,6587.500,1422,23526,28380
unknown,6590000,6590.000,1718,23513,28381
unknown,6592500,6592.500,1819,23524,28388
unknown,6595000,6595.000,1854,23526,28386
unknown,6597500,6597.500,1922,23526,28391
unknown,6600000,6600.000,2064,23526,28388
unknown,6602500,6602.500,2018,23522,28396
unknown,6605000,6605.000,2015,23531,28392
unknown,6607500,6607.500,2180,23523,28398
unknown,6610000,6610.000,2440,23523,28392
unknown,6612500,6612.500,2471,23532,28399
unknown,6615000,6615.000,2386,23531,28402
unknown,6617500,6617.500,2319,23531,28401
unknown,6620000,6620.000,2289,23523,28396
unknown,6622500,6622.500,2067,23523,28403
unknown,6625000,6625.000,1858,23527,28397
unknown,6627500,6627.500,1808,23527,28398
unknown,6630000,6630.000,1859,23528,28392
unknown,6632500,6632.500,1675,23532,28399
unknown,6635000,6635.000,1449,23530,28405
unknown,6637500,6637.500,1376,23536,28406
unknown,6640000,6640.000,1437,23524,28396
unknown,6642500,6642.500,1361,23536,28406
unknown,6645000,6645.000,1345,23531,28412
unknown,6647500,6647.500,1494,23532,28409
unknown,6650000,6650.000,1766,23522,28406
unknown,6652500,6652.500,1797,23536,28416
unknown,6655000,6655.000,1807,23535,28417
unknown,6657500,6657.500,1886,23533,28419
unknown,6660000,6660.000,1973,23516,28418
unknown,6662500,6662.500,1809,23531,28417
unknown,6665000,6665.000,1661,23539,28427
unknown,6667500,6667.500,1714,23540,28426
unknown,6670000,6670.000,1943,23532,28435
unknown,6672500,6672.500,2002,23537,28430
unknown,6675000,6675.000,1970,23540,28435
unknown,6677500,6677.500,1946,23537,28430
unknown,6680000,6680.000,1931,23522,28450
unknown,6682500,6682.500,1726,23543,28440
unknown,6685000,6685.000,1594,23544,28437
unknown,6687500,6687.500,1659,23543,28444
unknown,6690000,6690.000,1864,23538,28458
unknown,6692500,6692.500,1866,23546,28445
unknown,6695000,6695.000,1825,23542,28447
unknown,6697500,6697.500,1860,23547,28451
unknown,6700000,6700.000,1940,23540,28467
unknown,6702500,6702.500,1794,23549,28458
unknown,6705000,6705.000,1675,23547,28455
unknown,6707500,6707.500,1734,23553,28457
unknown,6710000,6710.000,1930,23552,28470
unknown,6712500,6712.500,1923,23549,28457
unknown,6715000,6715.000,1871,23551,28455
unknown,6717500,6717.500,1897,23548,28455
unknown,6720000,6720.000,1997,23552,28464
unknown,6722500,6722.500,1897,23541,28460
unknown,6725000,6725.000,1812,23542,28451
unknown,6727500,6727.500,1870,23548,28449
unknown,6730000,6730.000,2003,23536,28462
unknown,6732500,6732.500,1918,23543,28452
unknown,6735000,6735.000,1798,23536,28450
unknown,6737500,6737.500,1779,23542,28449
unknown,6740000,6740.000,1828,23540,28459
unknown,6742500,6742.500,1696,23543,28447
unknown,6745000,6745.000,1640,23537,28445
unknown,6747500,6747.500,1780,23533,28439
unknown,6750000,6750.000,2050,23536,28446
unknown,6752500,6752.500,2090,23533,28437
unknown,6755000,6755.000,2043,23535,28440
unknown,6757500,6757.500,2021,23530,28428
unknown,6760000,6760.000,1999,23530,28428
unknown,6762500,6762.500,1770,23528,28415
unknown,6765000,6765.000,1624,23525,28416
unknown,6767500,6767.500,1700,23523,28408
unknown,6770000,6770.000,1931,23522,28401
unknown,6772500,6772.500,1968,23512,28386
unknown,6775000,6775.000,1960,23518,28377
unknown,6777500,6777.500,1986,23512,28369
unknown,6780000,6780.000,2010,23505,28361
unknown,6782500,6782.500,1822,23506,28352
unknown,6785000,6785.000,1712,23506,28339
unknown,6787500,6787.500,1784,23499,28329
unknown,6790000,6790.000,1966,23489,28325
unknown,6792500,6792.500,1929,23488,28314
unknown,6795000,6795.000,1854,23484,28299
unknown,6797500,6797.500,1845,23482,28286
unknown,6800000,6800.000,1871,23478,28283
unknown,6802500,6802.500,1698,23473,28270
unknown,6805000,6805.000,1606,23471,28249
unknown,6807500,6807.500,1711,23467,28227
unknown,6810000,6810.000,1936,23453,28220
unknown,6812500,6812.500,1942,23454,28201
unknown,6815000,6815.000,1897,23460,28191
unknown,6817500,6817.500,1893,23454,28183
unknown,6820000,6820.000,1906,23444,28176
unknown,6822500,6822.500,1713,23444,28173
unknown,6825000,6825.000,1599,23446,28166
unknown,6827500,6827.500,1685,23444,28157
unknown,6830000,6830.000,1897,23445,28162
unknown,6832500,6832.500,1893,23444,28160
unknown,6835000,6835.000,1849,23445,28160
unknown,6837500,6837.500,1861,23448,28151
unknown,6840000,6840.000,1891,23444,28161
unknown,6842500,6842.500,1714,23449,28168
unknown,6845000,6845.000,1614,23444,28159
unknown,6847500,6847.500,1707,23452,28148
unknown,6850000,6850.000,1915,23451,28166
unknown,6852500,6852.500,1906,23444,28170
unknown,6855000,6855.000,1863,23455,28176
unknown,6857500,6857.500,1876,23452,28161
unknown,6860000,6860.000,1920,23455,28170
unknown,6862500,6862.500,1750,23456,28175
unknown,6865000,6865.000,1650,23458,28179
unknown,6867500,6867.500,1741,23457,28174
unknown,6870000,6870.000,1937,23454,28185
unknown,6872500,6872.500,1917,23464,28190
unknown,6875000,6875.000,1858,23463,28194
unknown,6877500,6877.500,1865,23464,28188
unknown,6880000,6880.000,1895,23450,28194
unknown,6882500,6882.500,1723,23460,28199
unknown,6885000,6885.000,1635,23464,28203
unknown,6887500,6887.500,1745,23461,28190
unknown,6890000,6890.000,1962,23470,28206
unknown,6892500,6892.500,1953,23468,28210
unknown,6895000,6895.000,1903,23471,28212
unknown,6897500,6897.500,1905,23466,28211
unknown,6900000,6900.000,1923,23473,28220
unknown,6902500,6902.500,1734,23471,28219
unknown,6905000,6905.000,1626,23475,28228
unknown,6907500,6907.500,1720,23472,28232
unknown,6910000,6910.000,1926,23492,28233
unknown,6912500,6912.500,1910,23474,28238
unknown,6915000,6915.000,1864,23478,28239
unknown,6917500,6917.500,1880,23476,28237
unknown,6920000,6920.000,1913,23489,28245
unknown,6922500,6922.500,1743,23473,28245
unknown,6925000,6925.000,1656,23481,28248
unknown,6927500,6927.500,1764,23478,28229
unknown,6930000,6930.000,1968,23481,28247
unknown,6932500,6932.500,1946,23471,28245
unknown,6935000,6935.000,1894,23480,28236
unknown,6937500,6937.500,1906,23472,28227
unknown,6940000,6940.000,1932,23485,28232
unknown,6942500,6942.500,1746,23468,28231
unknown,6945000,6945.000,1643,23461,28232
unknown,6947500,6947.500,1744,23468,28221
unknown,6950000,6950.000,1957,23471,28227
unknown,6952500,6952.500,1953,23460,28226
unknown,6955000,6955.000,1913,23463,28227
unknown,6957500,6957.500,1928,23462,28210
unknown,6960000,6960.000,1935,23478,28225
unknown,6962500,6962.500,1732,23461,28231
unknown,6965000,6965.000,1616,23466,28236
unknown,6967500,6967.500,1709,23464,28222
unknown,6970000,6970.000,1907,23477,28242
unknown,6972500,6972.500,1895,23463,28245
unknown,6975000,6975.000,1849,23467,28248
unknown,6977500,6977.500,1872,23469,28236
unknown,6980000,6980.000,1900,23483,28260
unknown,6982500,6982.500,1720,23472,28261
unknown,6985000,6985.000,1634,23469,28262
unknown,6987500,6987.500,1743,23474,28264
unknown,6990000,6990.000,1947,23478,28280
unknown,6992500,6992.500,1927,23484,28279
unknown,6995000,6995.000,1876,23486,28283
unknown,6997500,6997.500,1889,23484,28274
unknown,7000000,7000.000,1907,23491,28295
unknown,7002500,7002.500,1728,23487,28301
unknown,7005000,7005.000,1645,23486,28302
unknown,7007500,7007.500,1753,23478,28229
unknown,7010000,7010.000,1952,23492,28315
unknown,7012500,7012.500,1919,23492,28318
unknown,7015000,7015.000,1859,23496,28322
unknown,7017500,7017.500,1865,23501,28322
unknown,7020000,7020.000,1883,23502,28331
unknown,7022500,7022.500,1710,23502,28332
unknown,7025000,7025.000,1632,23500,28339
unknown,7027500,7027.500,1753,23501,28341
unknown,7030000,7030.000,1960,23505,28340
unknown,7032500,7032.500,1935,23510,28349
unknown,7035000,7035.000,1877,23511,28352
unknown,7037500,7037.500,1888,23512,28354
unknown,7040000,7040.000,1904,23514,28357
unknown,7042500,7042.500,1724,23516,28361
unknown,7045000,7045.000,1649,23517,28359
unknown,7047500,7047.500,1773,23518,28359
unknown,7050000,7050.000,1977,23517,28365
unknown,7052500,7052.500,1949,23522,28369
unknown,7055000,7055.000,1897,23518,28368
unknown,7057500,7057.500,1903,23513,28369
unknown,7060000,7060.000,1911,23522,28370
unknown,7062500,7062.500,1735,23520,28371
unknown,7065000,7065.000,1661,23523,28371
unknown,7067500,7067.500,1787,23512,28370
unknown,7070000,7070.000,1996,23520,28372
unknown,7072500,7072.500,1977,23519,28369
unknown,7075000,7075.000,1935,23520,28367
unknown,7077500,7077.500,1950,23510,28367
unknown,7080000,7080.000,1966,23516,28368
unknown,7082500,7082.500,1787,23515,28367
unknown,7085000,7085.000,1712,23514,28366
unknown,7087500,7087.500,1828,23505,28363
unknown,7090000,7090.000,2017,23510,28359
unknown,7092500,7092.500,1970,23516,28368
unknown,7095000,7095.000,1897,23509,28361
unknown,7097500,7097.500,1888,23505,28369
unknown,7100000,7100.000,1873,23516,28369
unknown,7102500,7102.500,1673,23515,28370
unknown,7105000,7105.000,1592,23519,28367
unknown,7107500,7107.500,1717,23507,28361
unknown,7110000,7110.000,1916,23517,28365
unknown,7112500,7112.500,1879,23515,28367
unknown,7115000,7115.000,1818,23517,28374
unknown,7117500,7117.500,1813,23511,28372
unknown,7120000,7120.000,1803,23518,28369
unknown,7122500,7122.500,1614,23519,28375
unknown,7125000,7125.000,1535,23517,28375
unknown,7127500,7127.500,1682,23505,28372
unknown,7130000,7130.000,1894,23518,28382
unknown,7132500,7132.500,1873,23521,28384
unknown,7135000,7135.000,1834,23522,28386
unknown,7137500,7137.500,1847,23513,28369
unknown,7140000,7140.000,1850,23527,28387
unknown,7142500,7142.500,1661,23521,28396
unknown,7145000,7145.000,1587,23528,28395
unknown,7147500,7147.500,1714,23526,28394
unknown,7150000,7150.000,1906,23537,28399
unknown,7152500,7152.500,1873,23531,28403
unknown,7155000,7155.000,1827,23530,28405
unknown,7157500,7157.500,1844,23524,28406
unknown,7160000,7160.000,1851,23531,28405
unknown,7162500,7162.500,1670,23527,28411
unknown,7165000,7165.000,1603,23529,28414
unknown,7167500,7167.500,1739,23529,28416
unknown,7170000,7170.000,1936,23535,28419
unknown,7172500,7172.500,1904,23532,28421
unknown,7175000,7175.000,1849,23535,28418
unknown,7177500,7177.500,1857,23528,28416
unknown,7180000,7180.000,1850,23540,28426
unknown,7182500,7182.500,1657,23537,28431
unknown,7185000,7185.000,1575,23543,28429
unknown,7187500,7187.500,1698,23533,28426
unknown,7190000,7190.000,1891,23545,28431
unknown,7192500,7192.500,1870,23545,28438
unknown,7195000,7195.000,1837,23539,28435
unknown,7197500,7197.500,1868,23521,28439
unknown,7200000,7200.000,1882,23538,28442
unknown,7202500,7202.500,1733,23541,28440
unknown,7205000,7205.000,1762,23547,28443
unknown,7207500,7207.500,2009,23528,28453
unknown,7210000,7210.000,2317,23541,28452
unknown,7212500,7212.500,2378,23544,28449
unknown,7215000,7215.000,2388,23544,28452
unknown,7217500,7217.500,2416,23532,28465
unknown,7220000,7220.000,2357,23552,28463
unknown,7222500,7222.500,2068,23547,28456
unknown,7225000,7225.000,1902,23554,28459
unknown,7227500,7227.500,1977,23547,28475
unknown,7230000,7230.000,2112,23554,28469
unknown,7232500,7232.500,1988,23557,28461
unknown,7235000,7235.000,1817,23553,28468
unknown,7237500,7237.500,1696,23554,28482
unknown,7240000,7240.000,1547,23554,28477
unknown,7242500,7242.500,1262,23555,28473
unknown,7245000,7245.000,1153,23552,28469
unknown,7247500,7247.500,1312,23548,28487
unknown,7250000,7250.000,1587,23558,28485
unknown,7252500,7252.500,1663,23555,28477
unknown,7255000,7255.000,1732,23558,28484
unknown,7257500,7257.500,1839,23561,28495
unknown,7260000,7260.000,1896,23557,28481
unknown,7262500,7262.500,1738,23561,28481
unknown,7265000,7265.000,1674,23558,28486
unknown,7267500,7267.500,1796,23555,28496
unknown,7270000,7270.000,1968,23557,28485
unknown,7272500,7272.500,1918,23555,28489
unknown,7275000,7275.000,1864,23562,28489
unknown,7277500,7277.500,1887,23562,28501
unknown,7280000,7280.000,1895,23561,28484
unknown,7282500,7282.500,1723,23558,28483
unknown,7285000,7285.000,1667,23558,28483
unknown,7287500,7287.500,1802,23552,28491
unknown,7290000,7290.000,1965,23555,28479
unknown,7292500,7292.500,1906,23561,28478
unknown,7295000,7295.000,1844,23551,28479
unknown,7297500,7297.500,1867,23553,28489
unknown,7300000,7300.000,1872,23554,28477
unknown,7302500,7302.500,1702,23547,28479
unknown,7305000,7305.000,1652,23548,28479
unknown,7307500,7307.500,1801,23551,28476
unknown,7310000,7310.000,1969,23547,28477
unknown,7312500,7312.500,1924,23548,28472
unknown,7315000,7315.000,1878,23548,28466
unknown,7317500,7317.500,1904,23546,28468
unknown,7320000,7320.000,1901,23544,28473
unknown,7322500,7322.500,1718,23545,28470
unknown,7325000,7325.000,1666,23542,28461
unknown,7327500,7327.500,1815,23542,28466
unknown,7330000,7330.000,1999,23544,28467
unknown,7332500,7332.500,1961,23547,28458
unknown,7335000,7335.000,1919,23539,28458
unknown,7337500,7337.500,1939,23541,28460
unknown,7340000,7340.000,1929,23540,28461
unknown,7342500,7342.500,1743,23543,28458
unknown,7345000,7345.000,1681,23539,28452
unknown,7347500,7347.500,1826,23531,28465
unknown,7350000,7350.000,2002,23538,28454
unknown,7352500,7352.500,1968,23536,28460
unknown,7355000,7355.000,1932,23538,28446
unknown,7357500,7357.500,1964,23522,28448
unknown,7360000,7360.000,1948,23533,28446
unknown,7362500,7362.500,1750,23532,28443
unknown,7365000,7365.000,1679,23528,28431
unknown,7367500,7367.500,1823,23527,28428
unknown,7370000,7370.000,2002,23521,28417
unknown,7372500,7372.500,1968,23514,28415
unknown,7375000,7375.000,1932,23514,28397
unknown,7377500,7377.500,1956,23510,28391
unknown,7380000,7380.000,1932,23507,28381
unknown,7382500,7382.500,1733,23503,28375
unknown,7385000,7385.000,1669,23495,28346
unknown,7387500,7387.500,1815,23498,28344
unknown,7390000,7390.000,2008,23491,28336
unknown,7392500,7392.500,1990,23486,28324
unknown,7395000,7395.000,1958,23481,28304
unknown,7397500,7397.500,1969,23483,28312
unknown,7400000,7400.000,1925,23478,28307
unknown,7402500,7402.500,1705,23480,28293
unknown,7405000,7405.000,1624,23479,28275
unknown,7407500,7407.500,1786,23460,28269
unknown,7410000,7410.000,2033,23474,28261
unknown,7412500,7412.500,2115,23467,28248
unknown,7415000,7415.000,2160,23463,28219
unknown,7417500,7417.500,2182,23451,28215
unknown,7420000,7420.000,2074,23456,28199
unknown,7422500,7422.500,1736,23442,28181
unknown,7425000,7425.000,1571,23433,28160
unknown,7427500,7427.500,1685,23433,28159
unknown,7430000,7430.000,1840,23431,28143
unknown,7432500,7432.500,1777,23427,28137
unknown,7435000,7435.000,1709,23429,28118
unknown,7437500,7437.500,1717,23429,28130
unknown,7440000,7440.000,1719,23426,28127
unknown,7442500,7442.500,1594,23425,28125
unknown,7445000,7445.000,1624,23424,28118
unknown,7447500,7447.500,1837,23441,28124
unknown,7450000,7450.000,2014,23423,28124
unknown,7452500,7452.500,1968,23418,28121
unknown,7455000,7455.000,1949,23423,28116
unknown,7457500,7457.500,1977,23432,28129
unknown,7460000,7460.000,1887,23419,28131
unknown,7462500,7462.500,1617,23420,28130
unknown,7465000,7465.000,1502,23428,28127
unknown,7467500,7467.500,1647,23439,28138
unknown,7470000,7470.000,1840,23434,28140
unknown,7472500,7472.500,1846,23425,28141
unknown,7475000,7475.000,1861,23436,28128
unknown,7477500,7477.500,1924,23440,28146
unknown,7480000,7480.000,1935,23440,28153
unknown,7482500,7482.500,1765,23435,28156
unknown,7485000,7485.000,1711,23435,28156
unknown,7487500,7487.500,1857,23453,28162
unknown,7490000,7490.000,2008,23436,28169
unknown,7492500,7492.500,1926,23435,28170
unknown,7495000,7495.000,1850,23453,28162
unknown,7497500,7497.500,1863,23458,28179
unknown,7500000,7500.000,1838,23446,28188
unknown,7502500,7502.500,1664,23444,28191
unknown,7505000,7505.000,1632,23448,28180
unknown,7507500,7507.500,1806,23469,28205
unknown,7510000,7510.000,1978,23454,28204
unknown,7512500,7512.500,1937,23461,28212
unknown,7515000,7515.000,1930,23461,28194
unknown,7517500,7517.500,1987,23479,28225
unknown,7520000,7520.000,1956,23463,28233
unknown,7522500,7522.500,1728,23464,28235
unknown,7525000,7525.000,1633,23471,28220
unknown,7527500,7527.500,1773,23479,28242
unknown,7530000,7530.000,1949,23471,28248
unknown,7532500,7532.500,1976,23476,28252
unknown,7535000,7535.000,2020,23470,28237
unknown,7537500,7537.500,2044,23480,28257
unknown,7540000,7540.000,1934,23476,28256
unknown,7542500,7542.500,1681,23480,28265
unknown,7545000,7545.000,1608,23428,28127
unknown,7547500,7547.500,1761,23480,28261
unknown,7550000,7550.000,1919,23477,28267
unknown,7552500,7552.500,1890,23475,28266
unknown,7555000,7555.000,1880,23478,28267
unknown,7557500,7557.500,1947,23479,28277
unknown,7560000,7560.000,1955,23478,28276
unknown,7562500,7562.500,1784,23480,28274
unknown,7565000,7565.000,1733,23479,28277
unknown,7567500,7567.500,1843,23485,28284
unknown,7570000,7570.000,1946,23476,28280
unknown,7572500,7572.500,1871,23485,28284
unknown,7575000,7575.000,1842,23479,28283
unknown,7577500,7577.500,1919,23484,28288
unknown,7580000,7580.000,1940,23490,28287
unknown,7582500,7582.500,1786,23478,28296
unknown,7585000,7585.000,1712,23478,28295
unknown,7587500,7587.500,1790,23487,28290
unknown,7590000,7590.000,1850,23483,28291
unknown,7592500,7592.500,1764,23489,28299
unknown,7595000,7595.000,1744,23484,28295
unknown,7597500,7597.500,1826,23481,28301
unknown,7600000,7600.000,1841,23486,28297
unknown,7602500,7602.500,1684,23487,28302
unknown,7605000,7605.000,1630,23480,28311
unknown,7607500,7607.500,1768,23486,28316
unknown,7610000,7610.000,1903,23493,28307
unknown,7612500,7612.500,1865,23486,28317
unknown,7615000,7615.000,1846,23470,28237
unknown,7617500,7617.500,1873,23493,28321
unknown,7620000,7620.000,1829,23496,28319
unknown,7622500,7622.500,1717,23491,28324
unknown,7625000,7625.000,1777,23482,28318
unknown,7627500,7627.500,1971,23498,28323
unknown,7630000,7630.000,2070,23493,28328
unknown,7632500,7632.500,1930,23498,28333
unknown,7635000,7635.000,1813,23484,28330
unknown,7637500,7637.500,1793,23499,28335
unknown,7640000,7640.000,1719,23496,28338
unknown,7642500,7642.500,1523,23496,28336
unknown,7645000,7645.000,1533,23487,28323
unknown,7647500,7647.500,1784,23497,28334
unknown,7650000,7650.000,1971,23501,28336
unknown,7652500,7652.500,1936,23503,28343
unknown,7655000,7655.000,1883,23498,28333
unknown,7657500,7657.500,1906,23503,28341
unknown,7660000,7660.000,1912,23504,28342
unknown,7662500,7662.500,1840,23500,28346
unknown,7665000,7665.000,1895,23495,28335
unknown,7667500,7667.500,2032,23504,28349
unknown,7670000,7670.000,2067,23503,28351
unknown,7672500,7672.500,1897,23503,28347
unknown,7675000,7675.000,1821,23503,28349
unknown,7677500,7677.500,1893,23508,28347
unknown,7680000,7680.000,1920,23506,28356
unknown,7682500,7682.500,1826,23509,28357
unknown,7685000,7685.000,1966,23507,28361
unknown,7687500,7687.500,2365,23511,28361
unknown,7690000,7690.000,2624,23513,28361
unknown,7692500,7692.500,2404,23512,28374
unknown,7695000,7695.000,2010,23507,28371
unknown,7697500,7697.500,1694,23513,28379
unknown,7700000,7700.000,1382,23513,28369
unknown,7702500,7702.500,1087,23513,28377
unknown,7705000,7705.000,1128,23505,28375
unknown,7707500,7707.500,1488,23517,28381
unknown,7710000,7710.000,1839,23518,28380
unknown,7712500,7712.500,1930,23516,28385
unknown,7715000,7715.000,1969,23514,28381
unknown,7717500,7717.500,2029,23521,28388
unknown,7720000,7720.000,1980,23522,28395
unknown,7722500,7722.500,1753,23525,28395
unknown,7725000,7725.000,1617,23517,28387
unknown,7727500,7727.500,1716,23527,28399
unknown,7730000,7730.000,1822,23525,28398
unknown,7732500,7732.500,1809,23526,28398
unknown,7735000,7735.000,1860,23507,28398
unknown,7737500,7737.500,1938,23527,28403
unknown,7740000,7740.000,1915,23526,28408
unknown,7742500,7742.500,1749,23530,28405
unknown,7745000,7745.000,1799,23517,28409
unknown,7747500,7747.500,2081,23525,28408
unknown,7750000,7750.000,2205,23534,28405
unknown,7752500,7752.500,1995,23531,28408
unknown,7755000,7755.000,1745,23512,28430
unknown,7757500,7757.500,1605,23532,28416
unknown,7760000,7760.000,1494,23526,28409
unknown,7762500,7762.500,1427,23530,28412
unknown,7765000,7765.000,1652,23521,28421
unknown,7767500,7767.500,2013,23527,28412
unknown,7770000,7770.000,2191,23526,28414
unknown,7772500,7772.500,2030,23523,28416
unknown,7775000,7775.000,1819,23520,28428
unknown,7777500,7777.500,1693,23529,28421
unknown,7780000,7780.000,1527,23528,28418
unknown,7782500,7782.500,1360,23527,28421
unknown,7785000,7785.000,1479,23535,28431
unknown,7787500,7787.500,1806,23533,28420
unknown,7790000,7790.000,1998,23531,28424
unknown,7792500,7792.500,1920,23529,28424
unknown,7795000,7795.000,1816,23529,28435
unknown,7797500,7797.500,1776,23529,28423
unknown,7800000,7800.000,1643,23534,28427
unknown,7802500,7802.500,1451,23531,28429
unknown,7805000,7805.000,1493,23537,28445
unknown,7807500,7807.500,1798,23531,28430
unknown,7810000,7810.000,2096,23530,28431
unknown,7812500,7812.500,2208,23536,28432
unknown,7815000,7815.000,2313,23543,28446
unknown,7817500,7817.500,2449,23531,28437
unknown,7820000,7820.000,2458,23533,28441
unknown,7822500,7822.500,2287,23536,28444
unknown,7825000,7825.000,2161,23534,28445
unknown,7827500,7827.500,2188,23537,28441
unknown,7830000,7830.000,2180,23539,28440
unknown,7832500,7832.500,2013,23540,28442
unknown,7835000,7835.000,1887,23538,28451
unknown,7837500,7837.500,1900,23533,28443
unknown,7840000,7840.000,1853,23540,28447
unknown,7842500,7842.500,1657,23542,28447
unknown,7845000,7845.000,1520,23543,28458
unknown,7847500,7847.500,1503,23541,28454
unknown,7850000,7850.000,1417,23542,28452
unknown,7852500,7852.500,1243,23538,28447
unknown,7855000,7855.000,1263,23542,28447
unknown,7857500,7857.500,1506,23538,28436
unknown,7860000,7860.000,1749,23534,28440
unknown,7862500,7862.500,1821,23537,28434
unknown,7865000,7865.000,1900,23529,28430
unknown,7867500,7867.500,2025,23532,28425
unknown,7870000,7870.000,2003,23527,28422
unknown,7872500,7872.500,1824,23523,28411
unknown,7875000,7875.000,1712,23517,28401
unknown,7877500,7877.500,1711,23518,28397
unknown,7880000,7880.000,1646,23506,28394
unknown,7882500,7882.500,1623,23511,28378
unknown,7885000,7885.000,1905,23495,28374
unknown,7887500,7887.500,2291,23501,28365
unknown,7890000,7890.000,2357,23492,28359
unknown,7892500,7892.500,2076,23490,28346
unknown,7895000,7895.000,1782,23476,28342
unknown,7897500,7897.500,1642,23482,28331
unknown,7900000,7900.000,1471,23479,28327
unknown,7902500,7902.500,1317,23474,28314
unknown,7905000,7905.000,1422,23471,28312
unknown,7907500,7907.500,1743,23462,28309
unknown,7910000,7910.000,2000,23469,28295
unknown,7912500,7912.500,2088,23465,28287
unknown,7915000,7915.000,2115,23461,28287
unknown,7917500,7917.500,2108,23458,28285
unknown,7920000,7920.000,1948,23453,28283
unknown,7922500,7922.500,1709,23454,28272
unknown,7925000,7925.000,1648,23466,28288
unknown,7927500,7927.500,1834,23456,28285
unknown,7930000,7930.000,1952,23448,28276
unknown,7932500,7932.500,1884,23452,28265
unknown,7935000,7935.000,1792,23454,28284
unknown,7937500,7937.500,1799,23456,28281
unknown,7940000,7940.000,1770,23454,28294
unknown,7942500,7942.500,1697,23455,28278
unknown,7945000,7945.000,1765,23453,28300
unknown,7947500,7947.500,1924,23459,28305
unknown,7950000,7950.000,1953,23459,28310
unknown,7952500,7952.500,1821,23463,28308
unknown,7955000,7955.000,1778,23455,28311
unknown,7957500,7957.500,1890,23468,28317
unknown,7960000,7960.000,1917,23471,28321
unknown,7962500,7962.500,1824,23469,28319
unknown,7965000,7965.000,1821,23467,28331
unknown,7967500,7967.500,1981,23472,28332
unknown,7970000,7970.000,2084,23474,28338
unknown,7972500,7972.500,2007,23476,28330
unknown,7975000,7975.000,1980,23478,28331
unknown,7977500,7977.500,2033,23467,28329
unknown,7980000,7980.000,1941,23476,28328
unknown,7982500,7982.500,1745,23473,28314
unknown,7985000,7985.000,1730,23474,28317
unknown,7987500,7987.500,1905,23467,28312
unknown,7990000,7990.000,2032,23463,28303
unknown,7992500,7992.500,2028,23466,28289
unknown,7995000,7995.000,2014,23470,28287
unknown,7997500,7997.500,1981,23457,28282
unknown,8000000,8000.000,1776,23463,28280
unknown,8002500,8002.500,1507,23456,28260
unknown,8005000,8005.000,1505,23464,28254
unknown,8007500,8007.500,1799,23453,28243
unknown,8010000,8010.000,2081,23453,28243
unknown,8012500,8012.500,2119,23452,28221
