person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,9780000,9780.000,1954,,
unknown,9782500,9782.500,1837,,
unknown,9785000,9785.000,1760,,
unknown,9787500,9787.500,1604,,
unknown,9790000,9790.000,1526,,
unknown,9792500,9792.500,1673,,
unknown,9795000,9795.000,1956,,
unknown,9797500,9797.500,2037,,
unknown,9800000,9800.000,1942,,
unknown,9802500,9802.500,1832,,
unknown,9805000,9805.000,1756,,
unknown,9807500,9807.500,1596,,
unknown,9810000,9810.000,1521,,
unknown,9812500,9812.500,1669,,
unknown,9815000,9815.000,1952,,
unknown,9817500,9817.500,2032,,
unknown,9820000,9820.000,1938,,
unknown,9822500,9822.500,1828,,
unknown,9825000,9825.000,1752,,
unknown,9827500,9827.500,1594,,
unknown,9830000,9830.000,1521,,
unknown,9832500,9832.500,1669,,
unknown,9835000,9835.000,1953,,
unknown,9837500,9837.500,2032,,
unknown,9840000,9840.000,1936,,
unknown,9842500,9842.500,1830,,
unknown,9845000,9845.000,1760,,
unknown,9847500,9847.500,1602,,
unknown,9850000,9850.000,1534,,
unknown,9852500,9852.500,1684,,
unknown,9855000,9855.000,1966,,
unknown,9857500,9857.500,2035,,
unknown,9860000,9860.000,1937,,
unknown,9862500,9862.500,1830,,
unknown,9865000,9865.000,1763,,
unknown,9867500,9867.500,1609,,
unknown,9870000,9870.000,1535,,
unknown,9872500,9872.500,1708,,
unknown,9875000,9875.000,2001,,
unknown,9877500,9877.500,2085,,
unknown,9880000,9880.000,1984,,
unknown,9882500,9882.500,1873,,
unknown,9885000,9885.000,1794,,
unknown,9887500,9887.500,1621,,
unknown,9890000,9890.000,1556,,
unknown,9892500,9892.500,1713,,
unknown,9895000,9895.000,2009,,
unknown,9897500,9897.500,2097,,
unknown,9900000,9900.000,2006,,
unknown,9902500,9902.500,1905,,
unknown,9905000,9905.000,1840,,
unknown,9907500,9907.500,1682,,
unknown,9910000,9910.000,1627,,
unknown,9912500,9912.500,1779,,
unknown,9915000,9915.000,2070,,
unknown,9917500,9917.500,2128,,
unknown,9920000,9920.000,2016,,
unknown,9922500,9922.500,1889,,
unknown,9925000,9925.000,1797,,
unknown,9927500,9927.500,1613,,
unknown,9930000,9930.000,1529,,
unknown,9932500,9932.500,1671,,
unknown,9935000,9935.000,1942,,
unknown,9937500,9937.500,1999,,
unknown,9940000,9940.000,1892,,
unknown,9942500,9942.500,1777,,
unknown,9945000,9945.000,1704,,
unknown,9947500,9947.500,1534,,
unknown,9950000,9950.000,1487,,
unknown,9952500,9952.500,1649,,
unknown,9955000,9955.000,1935,,
unknown,9957500,9957.500,1999,,
unknown,9960000,9960.000,1903,,
unknown,9962500,9962.500,1795,,
unknown,9965000,9965.000,1722,,
unknown,9967500,9967.500,1552,,
unknown,9970000,9970.000,1498,,
unknown,9972500,9972.500,1658,,
unknown,9975000,9975.000,1938,,
unknown,9977500,9977.500,1994,,
unknown,9980000,9980.000,1892,,
unknown,9982500,9982.500,1784,,
unknown,9985000,9985.000,1712,,
unknown,9987500,9987.500,1535,,
unknown,9990000,9990.000,1497,,
unknown,9992500,9992.500,1662,,
unknown,9995000,9995.000,1948,,
unknown,9997500,9997.500,2004,,
