person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1190,1810,,
unknown,1191,1807,,
unknown,1192,1803,,
unknown,1193,1799,,
unknown,1194,1799,,
unknown,1195,1808,,
unknown,1196,1810,,
unknown,1197,1818,,
unknown,1198,1828,24664,27965
unknown,1199,1835,,
unknown,1200,1839,,
unknown,1201,1840,,
unknown,1202,1840,,
unknown,1203,1840,,
unknown,1204,1839,,
unknown,1205,1837,,
unknown,1206,1833,,
unknown,1207,1828,,
unknown,1208,1824,,
unknown,1209,1820,,
unknown,1210,1810,,
unknown,1211,1808,,
unknown,1212,1806,,
unknown,1213,1807,,
unknown,1214,1807,,
unknown,1215,1810,,
unknown,1216,1818,,
unknown,1217,1826,,
unknown,1218,1840,,
